dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-10-04,lebanon,16572.4536444087,17895.768963528,19666.7855289841,21817.8122442288,23660.2841795702,25424.4269874601,27443.3946574887,29283.5135341162,31364.8701531247,33425.4551605255,35559.6177013695,38445.357907062,41052.3965384949,43616.1132926459,47311.1932926548,51967.4722858502,56451.9263448115,63181.5474051344,72521.324660133,89460.3417371235,121277.102893509,162345.349427052,215215.812261965,0,Lebanon,,2020-08-19
2020-10-04,lesotho,1050.28067457858,1077.76845132631,1108.82928973093,1148.59151325896,1175.13598315116,1200.8934967668,1224.28035123941,1252.987020617,1278.14901315778,1306.84363556043,1336.01581540315,1368.29390265832,1398.6163566492,1439.80120579093,1481.33636525904,1517.94309780836,1586.22835552429,1661.04438103457,1753.25266638737,1884.34735858871,2186.74241865261,2460.38127104761,2850.22113190551,0,Lesotho,,2020-08-19
2020-10-04,liberia,1322.72228040551,1333.90907462727,1342.10824088071,1355.44457910783,1366.4171769045,1375.35701197092,1383.8613736509,1391.15790096241,1399.74197023308,1408.4184788802,1420.28744297855,1431.37948746482,1441.30165625999,1449.98203681236,1462.04772527601,1474.46671666285,1487.84240879276,1506.46555849854,1529.36295039089,1561.91172063593,1619.59625573911,1688.80377661296,1792.95275275909,0,Liberia,,2020-08-19
2020-10-04,libya,14044.0390403085,15044.9917542655,16225.8493766292,18082.8987816476,19280.9752352901,20861.7657569168,22139.7087761499,23574.3279576767,24982.6784035653,26431.1100258639,28228.5291259237,29782.3162843102,31728.8598598749,33739.2145288311,36315.5322472995,39458.8070738046,43494.1265440296,48510.7331103425,54635.8644349513,64295.0858856515,88066.2339865058,110495.961930017,175911.059237417,0,Libya,,2020-08-19
2020-10-04,lithuania,2711.55115780026,2755.73943463203,2807.69087214926,2877.10230219329,2937.1963932876,2988.23951337615,3045.81930418745,3095.02251921586,3145.82621554493,3192.75497991063,3249.04815503297,3304.51646025288,3366.835271294,3427.59601330878,3490.7398869813,3570.47200502434,3663.96723498481,3773.54004630104,3927.33329506984,4163.64903089638,4548.91894878811,4935.30086589827,5471.07802700509,0,Lithuania,,2020-08-19
2020-10-04,luxembourg,7795.18926830994,7844.34557703535,7889.56003881986,7960.68395883263,8020.96543163449,8072.52053981104,8120.22716345413,8159.70672997458,8203.79549716732,8246.00141538354,8298.76634828158,8347.71042727591,8389.76565186603,8447.78447658796,8508.40467295716,8578.2507920112,8655.93170506525,8750.57059665023,8843.73710686325,9021.41301057417,9322.69237899325,9594.50596738102,9989.67839387797,0,Luxembourg,,2020-08-19
2020-10-04,madagascar,14627.1646277639,14705.4191696505,14802.4984826114,14954.1559375576,15095.3009941363,15231.8081355706,15326.3235197435,15435.4371266619,15555.381039675,15666.2922531555,15768.3446549285,15899.4948541843,16045.3761357423,16191.7232122113,16366.8324651238,16521.6543303527,16726.1671783945,16930.1404242912,17261.2352888459,17734.6746725952,18603.2013056944,19308.4348671783,20122.8729653662,0,Madagascar,,2020-08-19
2020-10-04,malawi,5641.57920839966,5718.60782424589,5795.48164967098,5895.24584348736,5993.82486104087,6084.40615478242,6174.73577186618,6250.00897517051,6341.11031824056,6427.4800461308,6517.34276963861,6595.86030885406,6693.78834508452,6790.04987693468,6914.05742064194,7047.13266527536,7177.85577933573,7342.60445673305,7591.30281733888,7910.56204675223,8407.09622697466,9119.13232720223,9930.36382512302,0,Malawi,,2020-08-19
2020-10-04,malaysia,9349.58129927966,9377.28727628174,9405.45271924261,9447.05371736815,9475.41074371088,9499.19199123736,9522.20429440427,9543.82079678645,9564.86547877649,9590.43300151046,9618.18998941546,9642.16227471769,9673.02754244369,9700.06839300234,9739.63649554884,9774.64798499067,9815.33353269128,9860.93794467929,9919.33600707799,10003.986839139,10141.1229171427,10290.4103718741,10441.2343908988,0,Malaysia,,2020-08-19
2020-10-04,maldives,7408.10899737013,7658.4642799025,7886.91376643441,8318.52385608636,8633.4531298224,8963.97404478995,9296.85052725461,9607.9070487693,9837.26337639878,10098.9882978071,10340.1874517416,10701.6721316444,11031.0038988906,11383.656617091,11810.251518717,12329.3690468947,13046.1121685799,13713.2231355277,14716.1625120536,16011.7212236137,18424.6879540403,21207.5414035035,26265.436118334,0,Maldives,,2020-08-19
2020-10-04,mali,2753.76177427772,2774.33584078342,2801.59249838763,2829.36365473896,2850.43550742049,2867.62987853595,2885.35030065973,2903.85828043798,2922.23969038539,2939.9123689939,2958.6541826831,2974.41820433034,2996.29244597222,3017.96895583347,3044.46537931444,3073.12684867399,3103.71794661742,3144.28682455739,3196.11530294756,3267.56023505502,3386.26301826318,3487.53505545898,3637.89401095585,0,Mali,,2020-08-19
2020-10-04,mauritania,7047.41645195044,7095.78138982336,7149.1051012329,7222.48781854845,7278.85259768653,7338.40336057813,7389.30611720089,7434.86943798408,7477.1823741012,7521.67022857033,7567.40453687794,7611.87252007982,7668.51366545485,7739.62450216844,7798.42469959956,7859.85348124571,7932.43417215078,8034.90252524024,8147.92714616452,8287.91172352992,8585.10185406782,8932.62267634191,9420.66945325459,0,Mauritania,,2020-08-19
2020-10-04,mexico,589676.775015499,599365.852252307,609617.88949867,623653.279237583,633493.718277236,642738.648977972,651479.248757153,659578.889210897,667248.001686783,675487.577327245,684974.412257919,694269.397798395,703619.320422803,711939.866436956,722329.234780112,734436.321410633,748006.311914958,766789.201144079,785385.972856765,812093.643989028,858551.80832829,893939.290808129,955575.682758962,0,Mexico,,2020-08-19
2020-10-04,moldova,34629.0445787397,35583.5838332685,36517.073588598,37566.0384529213,38521.9545199717,39390.450118891,40124.9321636019,40857.5073682891,41604.5782065748,42422.0018754886,43325.5739467282,44071.2013174898,44905.8299867316,45827.8493350167,46836.8115597378,47923.5312764856,49378.8719885478,51089.0471517107,53433.2008476286,56951.4017083797,62424.8443294271,69280.7922175081,78317.9113675252,0,Moldova,,2020-08-19
2020-10-04,montenegro,4532.234551516,4592.53333595927,4689.39409613847,4826.06216788815,4936.03381710152,5025.41145495844,5100.8914557084,5187.91794965362,5264.09451913165,5349.54010142923,5432.57313586393,5542.50695216681,5632.70111544029,5752.93591437665,5873.41655454546,6009.76843265019,6193.92918721811,6402.31252228639,6653.16690126173,7010.75305259742,7805.4533310315,8467.77237254934,9679.86461617812,0,Montenegro,,2020-08-19
2020-10-04,morocco,63273.4868346903,65831.5198321385,68839.0774395463,73942.0154030537,78108.7143889658,81518.9728057468,84476.2910871586,87758.563143505,90840.7017883321,94093.4311459173,97396.7937984954,100914.976801166,104850.482967044,109029.743078448,114250.961189058,119893.251495327,126307.371838203,134485.88976032,146204.875380937,161875.744396712,188507.344655367,217930.109754591,290880.454684649,0,Morocco,,2020-08-19
2020-10-04,namibia,6366.18860247347,6773.02320670613,7288.6984825955,8146.561743095,8726.13396238303,9268.16400332338,9742.16504027804,10242.1146197326,10789.1665758978,11353.9562119722,12066.3068910892,12777.667410124,13424.9466442258,14329.0561358653,15350.0375396897,16461.3763189128,17977.7287447237,19768.2023340213,22549.9648053658,27007.4797259929,35472.0869668488,45867.4351768952,62600.7268981713,0,Namibia,,2020-08-19
2020-10-04,nepal,35723.8842684219,36939.6952167886,38442.8893199788,40790.7641298797,42744.0505383486,44297.6684527562,45398.7193832118,46976.0228981507,48331.5321683455,49982.4485588511,51640.6027636044,53281.86873161,54837.0795738498,56906.259566673,59047.9824031527,61501.3582951313,64433.016344366,68029.7689064982,72860.5731495877,80613.055944326,93452.142144137,109886.24417024,140018.444529679,0,Nepal,,2020-08-19
2020-10-04,netherlands,70768.0823536178,72199.6376172506,73260.5589090909,74803.3768735693,75849.4349702677,76844.1224232736,77696.4066510461,78604.5457760899,79598.063147845,80505.7451221374,81538.3739869824,82567.9967730414,83838.7694786441,84970.0599654096,86048.5723695737,87467.7463634768,89175.5362619593,91117.2686590442,93978.2328475762,97832.9185215393,104322.993204541,110470.035587144,121728.265520804,0,Netherlands,,2020-08-19
2020-10-04,newzealand,1702.05180092467,1712.59987245749,1723.05391593039,1739.29304133145,1749.91484919701,1761.8574714403,1773.16199110479,1782.58659786569,1792.37014801035,1802.54303056735,1812.17291206877,1824.13780198318,1835.11969743111,1848.05063216508,1863.59062689453,1879.15475074208,1894.61281733767,1918.28467758832,1942.24906229185,1977.83147920223,2040.38880392496,2122.00089541813,2213.11408238619,0,New Zealand,,2020-08-19
2020-10-04,nicaragua,4505.14681027065,4555.79043519142,4595.48299163315,4662.34102301458,4714.01536658441,4767.55758460803,4812.50329350974,4855.11715161385,4900.98281724705,4940.27600828071,4981.88399774533,5022.63744137073,5069.05630522243,5116.79802100657,5173.71425827594,5242.63915459714,5312.37779872189,5410.3449318477,5538.07586976544,5705.7180842454,5964.95062978924,6333.36430981276,6689.45709712219,0,Nicaragua,,2020-08-19
2020-10-04,niger,1170.90749485234,1172.27055659529,1173.82775886357,1176.06196971397,1177.409185447,1178.72012582523,1179.87963987001,1181.09177010746,1182.45872192573,1183.54734118689,1184.83719040572,1186.13397133136,1187.52424812974,1188.92630081559,1190.51702203822,1192.38381589353,1194.44861268734,1196.97234328814,1199.8263213167,1204.46647675467,1210.29096292388,1216.6971731259,1225.37169790189,0,Niger,,2020-08-19
2020-10-04,nigeria,53775.1562639904,54589.6998224904,55292.8128952676,56507.3546754278,57330.6653364904,58101.8456841805,58712.6922307542,59361.745774783,59983.0242066361,60676.9270881381,61270.4442406516,62163.0634996238,62947.1647991009,63918.3277359448,64957.5761134858,65956.1446018728,67250.4258071084,68864.5497420834,70642.3982366955,73264.2884291142,77592.5554454507,81740.2999876734,87391.2801081965,0,Nigeria,,2020-08-19
2020-10-04,northmacedonia,13895.2218105345,14095.4042351073,14260.8076728265,14542.0294950672,14749.9634224611,14916.1549111168,15116.9035948491,15266.3414542277,15406.5337156825,15563.0864329025,15753.4850305352,15939.3825254589,16142.6296249771,16346.4592930134,16599.6580301189,16891.2725172817,17166.1010692708,17487.9229350463,17963.1168872551,18657.4945103011,19738.7226115604,20990.4274715391,22759.1040184637,0,North Macedonia,,2020-08-19
2020-10-04,norway,10519.9836459876,10601.6303689453,10694.0993194165,10800.5491659737,10885.8870850088,10970.0897951662,11057.698179145,11127.2576990213,11204.3124346604,11275.6362728319,11345.7035808703,11427.3028792908,11504.4137067124,11586.2118150636,11659.974214638,11779.4745843338,11914.8543435281,12070.5380926646,12289.1649488241,12572.4799827957,13063.4298903215,13478.2870853603,14274.9578024255,0,Norway,,2020-08-19
2020-10-04,oman,84825.5082793262,85096.628771177,85352.9314512744,85751.5370094218,86028.4524748859,86287.4547912949,86540.6322770814,86762.6423262925,87002.0044406251,87209.4176563875,87504.426351942,87724.5089326347,87983.2644663965,88211.4517670329,88520.8309896237,88932.130822779,89317.854172541,89777.1687909973,90365.7731637712,91188.233296175,92705.7789710075,94047.5198789715,95723.7603905427,0,Oman,,2020-08-19
2020-10-04,pakistan,294808.50634836,295711.884527521,296679.172678522,298056.586918155,299319.456101035,300287.634247272,301230.501093454,302027.879128953,302749.379892684,303479.463646985,304278.354910712,305150.168175483,306115.242116898,307105.747747951,308318.758918029,309599.385802802,311213.4430517,312780.876761387,315274.492522952,317794.284544152,323237.052792206,329051.41051241,335273.51530436,0,Pakistan,,2020-08-19
2020-10-04,panama,89862.673884368,91065.4433448009,92584.3571064236,94460.1991758005,95946.5051354708,97441.6456443417,98759.8115428813,99925.9747844479,101204.991511651,102545.807128974,104051.99669981,105254.821759523,106491.909678272,107981.056694005,109329.691476519,111134.045470354,113438.973201131,115794.063773826,119064.741648047,123473.844270925,131980.867366218,141378.990383799,154588.336777605,0,Panama,,2020-08-19
2020-10-04,paraguay,15764.537845845,17027.2707139874,18099.5595407143,20089.3727127709,21498.2686702563,22883.3925929973,24428.9567335846,25908.1361608307,27230.732550842,28559.1167787253,30173.2590109426,31983.7310729182,34216.448768262,36162.8668254388,38079.2535913415,41117.1731655371,44320.2398256972,47747.0107163882,54638.9058353967,64893.426788471,84378.6842636023,107872.317198458,135387.785624008,0,Paraguay,,2020-08-19
2020-10-04,peru,620129.171680541,632856.523449003,646557.911763584,665315.358182254,679780.019529353,694865.941706755,705416.175481819,716421.25129315,725700.9469153,737189.539698541,748250.218233155,760004.942948941,771176.162550079,784439.406815764,799876.815446506,818879.996425836,837555.325840249,858171.016413902,890941.908170252,931011.258213972,996801.119151687,1058517.57907189,1165523.45740419,0,Peru,,2020-08-19
2020-10-04,philippines,222456.370263428,230461.519124055,241713.306104479,254457.25334388,265058.633225116,273868.333632029,282308.761392301,293477.920744343,301020.156200544,310027.209492337,321231.324174904,330706.380687072,342734.02657428,353871.962717247,364823.15025177,380022.220890462,398325.052680956,419679.854408176,449761.069948698,494332.293906828,567569.345883686,648940.465145885,767608.674173389,0,Philippines,,2020-08-19
2020-10-04,poland,64387.5555273849,65505.7323016403,66622.0102977755,67916.508745319,69129.8452392163,70311.6333165746,71351.9282993501,72330.7032521244,73457.6037230278,74496.8836829335,75511.685555086,76839.3994244751,78018.7176052138,79453.9120047921,80747.4329430335,82418.4792994874,84510.3615910226,86635.1261850925,89044.5471455129,92982.4026334076,100112.140648519,109353.163252498,120907.432915739,0,Poland,,2020-08-19
2020-10-04,portugal,56051.7287810665,56301.231175282,56621.5382479967,56994.9940156186,57312.1563346163,57625.709789957,57873.5198693476,58136.35525734,58370.7960123712,58638.1956814983,58889.1357139616,59197.2177930977,59516.8595544789,59836.0461289192,60203.7071060886,60590.5115464221,61024.5730569057,61565.5811720629,62172.0019847511,63223.0829504856,64847.180137546,66389.3051925736,68220.9300769208,0,Portugal,,2020-08-19
2020-10-04,qatar,117672.018895653,118192.450852989,118662.445491241,119330.131523616,119740.827695163,120182.356489246,120593.542413981,120964.089801443,121283.522949492,121650.261630107,121992.954901172,122413.768339006,122847.783696243,123232.589617216,123685.207613977,124295.607790871,124949.13817914,125715.517914703,126633.099039339,127872.579184965,130147.269253793,132387.216618979,135934.115716099,0,Qatar,,2020-08-19
2020-10-04,romania,84505.7324949562,86648.2934393599,89062.9006267085,92361.6249779511,94658.4263701072,97307.6950614396,99540.2365716244,101659.953145941,103792.335680642,105985.370259192,108035.827030238,109991.633324188,112552.56414988,115439.195565534,118641.26195596,122031.346205635,125723.824131767,131157.84814497,137203.838618888,146317.240633541,160123.626108791,175861.565246983,199426.202544092,0,Romania,,2020-08-19
2020-10-04,russia,978090.312697783,984026.305773506,991830.784380715,1004033.26981399,1011632.56857804,1018596.24863077,1024854.62244641,1030384.34504715,1038203.18933695,1044099.26679794,1050976.89668561,1057148.31595202,1064296.31142314,1071534.15411376,1078831.43550037,1086803.70498169,1097355.10333333,1108983.52244313,1124090.4394493,1146170.67794744,1179225.68349925,1216120.53929847,1261768.60555374,0,Russia,,2020-08-19
2020-10-04,sanmarino,706.036071965484,706.8094378587,707.593059918453,708.615206297198,709.461047221206,710.15400065472,710.739755243761,711.341188446673,711.992253413298,712.709886658302,713.468486484071,714.32844854359,715.104995911319,715.911535199543,716.811755021629,718.010708952947,719.287498673264,720.905444419707,722.591537406106,724.637701292787,728.41595422887,732.73197799085,737.988893154618,0,San Marino,,2020-08-19
2020-10-04,saudiarabia,311810.300011197,314383.671783572,316757.700649659,320160.421654207,322436.372395263,324643.266915432,326443.572519343,328531.249846485,330337.466361332,332204.907157543,333936.527824434,336046.177474191,338185.296424543,340414.48229319,342573.728814384,345475.803702891,349505.539769568,353704.737707264,357382.814388379,364031.346760624,375392.646261081,385649.314323519,405594.258513271,0,Saudi Arabia,,2020-08-19
