dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-08-07,sudan,11636.115559095,11756.4922487459,11854.1574562427,12043.0208914191,12177.3009822,12307.5842817144,12422.4412848995,12536.8820300829,12639.4380911559,12724.5723084721,12827.8411266501,12961.5424010662,13058.1674922204,13178.1307250804,13294.1434577702,13462.7017937057,13602.4805569056,13815.7173167005,14040.2523172275,14339.3814335155,14888.5861717444,15551.5925204575,16336.0578610831,0,Sudan,,2020-07-19
2020-08-07,suriname,1317.7315737991,1381.97076814935,1436.3560843313,1530.69479222827,1602.127077084,1675.11554549595,1733.7523693004,1790.06353795018,1845.96220998014,1907.51965917802,1963.17561110765,2028.3401399738,2106.12997706558,2168.79359508515,2259.51321264008,2352.76490673219,2457.84381341747,2576.75000940602,2743.40800896619,3032.39032261524,3523.46574210977,4005.56726527195,4596.41320069672,0,Suriname,,2020-07-19
2020-08-07,sweden,78464.4102122515,78705.4402393471,78940.1590565086,79264.0475199999,79538.6507454951,79741.4583507893,79934.1379922745,80133.8725142477,80311.0113289038,80539.909647395,80748.3819302991,80985.1484230389,81192.9956852991,81463.6764931273,81708.8099821782,81938.8327441039,82239.3862041987,82580.9494930025,82960.9339888877,83493.613374624,84527.3706746528,85495.8741046514,86415.1659216472,0,Sweden,,2020-07-19
2020-08-07,switzerland,34100.6861327909,34210.5919873001,34335.5760976016,34498.659639614,34604.2011598126,34703.9179264568,34796.2151837989,34885.0324479175,34967.7506163352,35050.1202564697,35132.8857388052,35214.705319751,35297.5787852549,35395.1326745381,35489.9544907442,35597.8031566797,35714.3447395173,35865.8916774554,36014.6962367513,36272.3511881417,36741.3902074704,37098.9227381077,37717.5539528611,0,Switzerland,,2020-07-19
2020-08-07,syria,567.506488653985,584.018744569222,600.899580507524,624.899149191982,641.523854945536,655.723180076677,670.305424306034,683.368810012829,695.438336442207,709.604843789153,726.42544459181,741.545038152803,757.860578615251,775.334126665896,791.623922077458,816.058379581805,838.803582631849,867.526045360429,904.997760522351,957.744780764156,1054.51755250959,1127.01130780304,1225.97253328238,0,Syria,,2020-07-19
2020-08-07,tajikistan,7117.73427231506,7149.63561872213,7201.55070977509,7257.80780873056,7306.05749069326,7347.3228926858,7386.11958848884,7420.65799009999,7453.18335388265,7489.47327881459,7533.33278463689,7574.16960729055,7615.48080685339,7652.86793325056,7693.43592846725,7753.0302417584,7813.03430327749,7884.63932372489,7956.26424810543,8066.00369273395,8249.20035699535,8438.06553975222,8647.47897295061,0,Tajikistan,,2020-07-19
2020-08-07,tanzania,873.297867800664,989.69237260757,1075.98781363379,1214.91117724253,1323.39527186239,1433.24856840724,1551.46661243861,1642.46400198375,1763.7014100911,1898.74277785891,2011.9967607749,2142.68269754577,2301.25432603287,2474.89833436625,2639.92890273004,2812.64572335505,3076.68468422995,3407.45316139304,3855.33300916257,4521.41587751858,5893.69625314544,7575.27356442129,10490.6974295379,0,Tanzania,,2020-07-19
2020-08-07,thailand,3268.97723118056,3274.68954690179,3278.4730157459,3284.26386654158,3288.48254795816,3292.59461424448,3296.2985809586,3299.72503631366,3303.14640953974,3306.30756428039,3309.55835340352,3313.07698187685,3316.84610193328,3320.7738280919,3325.25911511447,3329.70997843381,3335.5204145495,3341.53168721322,3348.11554829021,3358.25727914723,3374.94478353894,3390.1268474525,3410.93629608941,0,Thailand,,2020-07-19
2020-08-07,tunisia,1437.19109747575,1450.71373688302,1466.74013095082,1482.83700363499,1496.85191731469,1510.01544665566,1523.50468353852,1533.85075915308,1543.73979379047,1554.95938256739,1566.07118472487,1578.84747724011,1589.7694058576,1603.2412395314,1618.65896546838,1634.80059518914,1654.07554719053,1672.12524064498,1696.2473285506,1733.66285635036,1784.54815523496,1833.19653781588,1894.60879647147,0,Tunisia,,2020-07-19
2020-08-07,turkey,223908.914408866,225201.754733639,225816.794064851,227162.757246863,228033.561571514,228738.754758842,229499.684897937,230114.536529797,230846.85350676,231591.815184818,232275.880070377,233010.920206294,233686.443234372,234332.841849816,235045.427612203,235913.470958017,236867.484672069,238121.026490866,239413.51830519,241318.529894759,244493.046960529,247727.868696577,250514.884006481,0,Turkey,,2020-07-19
2020-08-07,ukraine,64836.3627268557,65504.5954023906,66231.3790814499,67231.9095258281,68000.5852852785,68668.7077143483,69337.6885495654,69951.0988509654,70596.7234718945,71152.3585831612,71759.4906012191,72303.016259335,72997.9309222452,73680.4381772597,74403.7373345344,75141.7357968965,76135.1749343528,77049.6247233388,78175.5766406368,80172.64506556,83450.5093300757,85570.1913565195,88662.3857397501,0,Ukraine,,2020-07-19
2020-08-07,unitedarabemirates,57953.5831635665,58261.9449120538,58526.4512632519,58856.1022351181,59063.5535750187,59245.090484553,59451.0981050687,59635.2062618005,59834.263060382,60013.7280648305,60206.1950668406,60377.8523161313,60562.9339746128,60791.9512445166,61053.0118122911,61304.330298091,61551.4476644502,61872.7050325884,62292.2484741315,62827.0170966542,63777.3632858364,64615.0692593761,65401.5710386296,0,United Arab Emirates,,2020-07-19
2020-08-07,unitedkingdom,299625.10942833,300324.557654938,300976.88822775,301957.003029643,302680.574939054,303206.841261279,303744.199751862,304148.297589031,304655.298707054,305151.096778396,305662.423811796,306142.062082097,306676.712853291,307141.732092825,307758.312391592,308420.207156003,308976.212498433,309831.0144589,310700.737424651,311906.475036931,314054.26597957,316208.619772902,319264.252862432,0,United Kingdom,,2020-07-19
2020-08-07,uruguay,1103.08934586797,1115.82665616862,1130.27551081297,1145.94188332307,1157.66332885641,1167.34499482419,1176.25132216263,1186.96326119446,1196.90955977635,1205.21288572937,1214.06842494628,1224.58184983959,1234.48156273862,1245.00790111906,1256.01655951528,1269.43025492855,1284.73863604963,1301.44804409487,1326.1819072781,1361.80141287016,1415.58133372892,1462.59480589045,1515.29441749456,0,Uruguay,,2020-07-19
2020-08-07,us,4226005.74703584,4303063.49660244,4362855.65755617,4449732.83770284,4512587.18298467,4561227.74651181,4602557.35038209,4644643.66618907,4689377.97739412,4731015.12503589,4766705.91847447,4803229.74538748,4842489.81808428,4880722.78328493,4922343.94291299,4967379.05864424,5007170.05062711,5055876.33244522,5118679.18792336,5189321.12799384,5299111.89865901,5452904.19654827,5734244.25509889,0,US,,2020-07-19
2020-08-07,uzbekistan,20637.3448919353,21013.606155327,21594.353589289,22672.3653288392,23346.1612614151,23927.2844548826,24458.0254453424,24970.6469250324,25489.9891275957,26131.720166913,26629.263919352,27237.4446560127,27808.5947299005,28492.4769923913,29196.4284350916,29935.3142198319,30673.8092191951,31738.1190041993,33184.3737883056,34979.4551965276,38001.808617181,40854.7138184381,45066.3414699219,0,Uzbekistan,,2020-07-19
2020-08-07,venezuela,14276.5246358045,14614.4353572855,15030.2415730155,15744.5217588913,16193.8013998585,16621.5660572568,17018.1210234693,17392.6517919257,17825.0245541572,18163.1714181636,18459.5250271796,18777.0979783579,19179.8443795597,19591.5494331832,20086.0459437537,20601.6172635316,21206.4823651459,21964.9041344938,22876.410186929,24121.0463383237,26467.2927954598,28536.4798858954,31902.4504547873,0,Venezuela,,2020-07-19
2020-08-07,westbankandgaza,10956.2970552065,11626.1633339951,12035.6591995724,12651.985168951,13175.7746776198,13653.0725635236,14079.6888023629,14484.7731910297,14850.7360164673,15323.3441268666,15745.2341646134,16186.6233798377,16689.1255167957,17261.6269061865,17834.0668153785,18421.4632120528,19167.1112528507,20002.858022613,21076.7894188121,22500.2945822893,24707.8061248312,27641.1384324533,31829.5448760206,0,West Bank and Gaza,,2020-07-19
2020-08-07,yemen,1697.78537104763,1714.74948658129,1734.31063459728,1757.38597978637,1777.76533885085,1796.67200479542,1814.65978862312,1829.20987390895,1842.9083423844,1856.44000722663,1870.04185920936,1888.54221398538,1904.74992242485,1924.57497161749,1943.62486653278,1963.99281918953,1987.52559077372,2015.67889151547,2048.86687116683,2097.73621725531,2168.3402672197,2253.78055187663,2322.53318229709,0,Yemen,,2020-07-19
2020-08-07,zambia,3615.6603756314,3738.55590542274,3894.82893183738,4076.6422264726,4240.85774428509,4367.32774696077,4515.57614962542,4646.40733968096,4761.36860767026,4899.41162876499,5013.03692682639,5168.69674565432,5322.87206337263,5525.76448169955,5693.85608386558,5908.42785704883,6159.92554359663,6447.44034233774,6874.1149995669,7373.73684645314,8284.85481820376,9332.67344731849,10561.9858911156,0,Zambia,,2020-07-19
2020-08-07,zimbabwe,2101.45331902123,2226.89741708419,2303.66470169668,2475.25417615458,2590.22155157202,2714.15887244793,2812.67653685299,2919.92087420641,3045.52468560266,3150.20123280421,3271.0554926823,3389.59840804618,3544.39045987212,3680.29081596304,3846.02190844358,4054.24460993745,4316.44012237171,4651.34586777849,4999.2841624821,5532.842979313,6511.75416911014,7478.09055869954,9208.26020389972,0,Zimbabwe,,2020-07-19
2020-08-08,afghanistan,36159.7123989919,36272.5239114529,36408.1539253173,36581.1239945704,36727.090270541,36833.6024130993,36933.4671481074,37039.3784876635,37138.5359497009,37227.0971244119,37342.1751501398,37453.8022204902,37556.7144431957,37672.5622769678,37804.6169192682,37938.4862414204,38116.9323164183,38307.6421482047,38536.3545323256,38844.0284403105,39368.9924237945,39932.5136980764,40400.1587080556,0,Afghanistan,,2020-07-19
2020-08-08,albania,4531.0531518941,4622.76187622204,4742.77164843359,4887.1614799555,4999.98780671082,5098.55406435309,5183.38563251377,5253.92635267942,5325.29986825348,5401.19372859744,5499.88408556415,5577.1465357067,5665.23985078184,5762.67160753985,5873.21998902994,5984.71719701177,6093.73242626639,6275.63064960125,6468.18116285908,6764.48601402248,7248.62604633197,7756.82129403832,8387.42277739093,0,Albania,,2020-07-19
2020-08-08,algeria,26505.2665774342,27163.4013190849,27815.5441315582,28786.8311746731,29504.5880214923,30143.5384425182,30691.6975565705,31174.1279354997,31627.1088772102,32181.9074954286,32707.2977551343,33275.6150474249,33699.4999986268,34321.5092364321,34967.7435449657,35760.9876672079,36707.7893647421,37584.1851790212,38534.7015688986,40148.8095654912,42770.5829193633,44809.5757669903,48054.8373266271,0,Algeria,,2020-07-19
2020-08-08,andorra,897.988737255952,902.583626523406,906.612813644484,912.375459161554,916.387217766172,920.635362904376,924.484197409591,927.529181426368,930.881620066876,934.776756963762,937.793207111501,941.305453923949,945.062197301975,948.298095738238,952.200943928923,956.421674254632,961.092583414873,967.38032236821,976.237182241424,984.722700914817,997.603483144549,1016.05875262988,1038.29834967115,0,Andorra,,2020-07-19
2020-08-08,angola,900.042667321997,941.939048135332,997.356481679008,1061.3796787254,1111.8905919053,1165.6887679334,1214.97209277595,1257.56926415918,1305.93904732003,1359.85022384254,1407.19237691365,1465.90598549508,1526.86687665639,1583.48140057583,1650.22912042063,1745.71307190828,1838.56627293595,1947.50510521253,2101.35779691061,2321.80094696189,2759.85692599742,3213.03388049103,4231.55327457409,0,Angola,,2020-07-19
2020-08-08,argentina,157246.068337884,160930.167444732,167059.530175986,173775.293937122,179050.375998766,183654.878525517,187455.286022032,192482.594864881,195689.302835494,199479.772580729,203168.237881305,206671.554617174,210959.583614002,214978.215466777,219134.638655971,224107.552866851,229870.597351578,236272.717611906,243450.342991724,251245.034569714,266145.106039814,285128.943027652,303467.110773729,0,Argentina,,2020-07-19
2020-08-08,armenia,37471.2313596206,37993.733976905,38400.1001318322,39078.8022657645,39560.5025353274,39971.7644905866,40404.8160444982,40751.843168953,41146.9514975713,41467.7019899213,41891.6926405058,42219.3047953611,42601.6330292239,43017.0746620772,43459.4529863425,43926.0291485604,44589.520595846,45269.0426525801,46191.6248669215,47206.1752999631,49219.4256185315,50880.3583346974,53787.1072042165,0,Armenia,,2020-07-19
2020-08-08,australia,13869.3351430371,14285.4263674104,14696.3602684632,15126.8487016031,15523.8148475287,15851.3010272427,16164.3520715901,16442.0078657586,16794.8928148707,17046.1341541232,17382.0330764501,17756.792175771,18026.5271233966,18404.438295584,18834.4264729563,19256.925384177,19810.1851893078,20394.7689060835,21232.0786907131,22148.3029249925,23947.9488165875,25874.3191781582,27672.1905788995,0,Australia,,2020-07-19
2020-08-08,austria,20264.6616886772,20379.1860042803,20512.8981823836,20698.4512479018,20820.0291114536,20929.4560278915,21025.8816619953,21125.2728852791,21210.7963200572,21310.3081409593,21425.5633273806,21511.8683921124,21643.0579836449,21770.3422144417,21913.8218300947,22073.1466841741,22226.0961690275,22382.9172307184,22645.5432861792,22909.8522300246,23372.2360414866,23892.4954849991,24638.3634347265,0,Austria,,2020-07-19
2020-08-08,azerbaijan,29889.8840446513,30485.9506122893,31113.6799051447,31698.9566739793,32116.9610719099,32623.2562131099,33007.0555900078,33381.4849468503,33742.2859617824,34159.148695965,34546.5128406517,34964.3283930431,35341.7338404064,35793.4449316857,36346.8815730647,36886.2128480755,37557.0042796635,38201.4191362738,39164.5447953429,40287.5409272513,42196.3657817214,44159.1570995506,46654.0031303548,0,Azerbaijan,,2020-07-19
2020-08-08,bahrain,38946.1464875468,39359.0426305752,39810.7265412718,40420.2420017083,40914.4233652555,41380.613623995,41750.1996168687,42121.098651367,42500.90414968,42888.0072835566,43239.8831936851,43603.660045809,44040.9735983402,44442.829095289,44848.0334371221,45277.3884611935,45797.3950099085,46340.2452383424,47232.3722245954,48254.5017218365,49755.4807050183,51352.7993210593,53194.683602645,0,Bahrain,,2020-07-19
2020-08-08,bangladesh,221080.077169679,223358.482921325,226235.463416606,230327.057535351,232680.989514467,234371.329372175,236106.304615556,237928.975155361,240215.397302221,241857.930057655,243995.525937499,246148.194962804,248235.00396916,250300.031131009,252504.647091095,254990.803420874,257504.382687888,260520.969484129,264337.811035187,269229.531901462,277351.325975716,284894.41547736,298403.250746379,0,Bangladesh,,2020-07-19
2020-08-08,belarus,66889.4719758123,67043.4659366525,67211.6322069367,67436.5703058454,67585.9903618623,67723.7077762339,67835.612864189,67948.9342568138,68063.8469122101,68177.5941480332,68333.8971996696,68451.6661786095,68604.2134991646,68748.6568371945,68871.0295797827,69042.7438196862,69254.0980163329,69509.2912097804,69748.4979917206,70046.702574772,70614.5810626526,71139.2014435982,71901.0801436427,0,Belarus,,2020-07-19
2020-08-08,belgium,64701.7522989273,64885.2557880495,65094.0733634395,65340.721979469,65533.8598325616,65695.1269623795,65835.0374813168,66002.9943094052,66125.2173412105,66319.3863091511,66457.3376721148,66605.5764178675,66743.3455920015,66933.6397592607,67109.8036265087,67352.5964429002,67561.9587779132,67830.0446230555,68154.3336358334,68561.0178818578,69242.9499501882,69840.2766903876,70650.5983204295,0,Belgium,,2020-07-19
2020-08-08,benin,1845.08720074729,1904.39944486142,1947.64845040512,2037.04309532295,2099.84017322102,2148.9440582929,2202.82262219966,2251.24008812119,2304.1358733619,2361.23768832427,2415.9475398352,2473.2397042118,2541.75931014227,2606.5352589889,2668.56919371611,2757.07414163057,2842.17720614861,2965.0841394642,3117.63731750152,3293.79602983024,3644.16189816354,3995.42086613205,4586.71487445753,0,Benin,,2020-07-19
2020-08-08,bolivia,70430.0439126161,72187.3112508454,73984.1915460362,76448.4464186707,78517.2809267094,80044.9238647458,81503.041092191,82880.5917704495,84085.7364317475,85463.9592002697,86728.3881176838,88299.2555939045,89880.2966991129,91509.9547131245,93184.2225269476,94692.9972310038,96755.6157244796,99297.6667264691,102052.911466157,106308.749236007,112374.738385719,118865.920767435,124792.277737981,0,Bolivia,,2020-07-19
2020-08-08,bosniaandherzegovina,9483.02598120188,9683.54990640876,9954.9273484127,10271.5188221639,10495.9746793589,10725.6522990209,10924.6320080905,11110.533163063,11321.5039681214,11570.4517768281,11825.4544193985,12095.8207038827,12324.9805040784,12586.3824191098,12858.4102084123,13138.6346603177,13404.580728439,13830.9968720414,14362.1817780794,14969.9718794861,16170.7568764587,17695.9882671996,19278.4337416108,0,Bosnia and Herzegovina,,2020-07-19
