dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-09-13,centralafricanrepublic,59.0419066012823,59.0644876326469,59.0892500872132,59.1304027450762,59.1706648798306,59.2050255074462,59.2409497859415,59.2786805577659,59.3230699047491,59.3620391040227,59.4105049464498,59.4612835197084,59.5174955863751,59.5929006431989,59.6725909051101,59.7588140249519,59.8888110670925,60.0440437218767,60.2373470693614,60.5784098592593,61.0808255541163,61.6179685312136,62.5182221392063,0,Central African Republic,,2020-07-29
2020-09-13,chad,75.3375496715212,75.4564586154185,75.6214571180045,75.9385278555915,76.2164513548096,76.4162464006802,76.6395756414265,76.8495586489189,77.0942375278984,77.3046601427715,77.5539409657606,77.8233697835169,78.0697207426248,78.3974995684239,78.7435387140488,79.1958518717997,79.6198886125134,80.1064050181302,80.7370103703005,81.6993597297775,83.2521529547019,85.2312513250089,87.8905052148325,0,Chad,,2020-07-29
2020-09-13,chile,9796.14720231368,9905.5727980238,10031.6578018249,10177.0651516811,10305.3163825559,10413.5826485136,10522.3437714834,10614.927899932,10713.0307035082,10827.8074725231,10936.1125057479,11045.710905605,11156.9686222536,11275.4694016911,11398.4576209164,11546.6490307831,11701.8235919214,11891.0417955911,12140.189071135,12501.3474084352,13111.1173673009,13623.4107936631,14292.4434295557,0,Chile,,2020-07-29
2020-09-13,china,4672.76244749894,4676.712504488,4683.35246808081,4693.07846612562,4700.56801070953,4707.11409135458,4713.69132344729,4720.74832018175,4726.85644828536,4733.45179517996,4739.50857236251,4746.12532087716,4755.58954237045,4763.62585032783,4773.1605258743,4783.55648148278,4797.37898337286,4815.04287041004,4839.17355137038,4866.696604903,4919.18503072998,4956.24794298348,5021.63794071001,0,China,,2020-07-29
2020-09-13,colombia,12704.0271222418,13397.0364601635,14211.4041343726,15341.1466583665,16101.1436354528,16876.9014907799,17638.7225349377,18355.1852788775,18902.061737743,19682.3551078431,20401.000527477,21301.7070650296,22109.4208569049,23095.6695911182,24150.5953872702,25344.1978817805,26600.378367954,28439.0053603281,30693.499750671,33134.1691505395,39828.4296511048,46017.2207863288,54528.9013720431,0,Colombia,,2020-07-29
2020-09-13,congo,55.0676138202422,55.5560787654345,56.1483670199011,56.9542587906794,57.6258356700613,58.2884307504491,58.8921359792457,59.4982694313735,60.2026444962915,60.7806969306812,61.4671217169351,62.1338656612256,63.0981682908737,64.0562807590769,65.0261841861117,66.2039887285818,67.6872531751784,69.3470601950452,71.5952075400241,74.9057264937067,81.2367974312937,87.3209962509948,99.2893048460586,0,Republic of Congo,,2020-07-29
2020-09-13,costarica,185.345599875245,202.265511204999,218.791852492964,236.585636458364,254.989541899985,271.7797767856,285.212574845381,301.460137113676,318.561809899829,336.90427323357,354.565673821814,370.801259716044,391.180766409877,411.458773374597,435.347154365593,463.169607948046,502.37991040504,544.79784082447,597.258674774365,681.458443199716,843.824118821087,1017.45966018399,1216.78701808861,0,Costa Rica,,2020-07-29
2020-09-13,cotedivoire,100.803654275406,101.375433578544,102.166346942848,103.211612243139,103.989867075964,104.928148058584,105.705680335269,106.539479158848,107.356914330581,108.190740109342,108.94009689077,109.683912648439,110.535099052564,111.482998293956,112.581391781275,113.775415634434,115.199408420495,116.906638874441,119.507930851718,122.529551030016,128.0971000704,133.649490719442,140.052899317329,0,Cote d'Ivoire,,2020-07-29
2020-09-13,croatia,143.472988353314,144.36742322803,145.471105940629,146.936574815142,147.795692180729,148.994162167347,150.309748506747,151.539057510076,152.838599845082,154.072323369183,155.493061454972,156.786506132625,158.334802975338,160.125365247899,161.893177993609,163.920494043656,166.209233291764,169.577049941905,174.152728974137,180.040730949766,189.305326965714,199.748741757557,218.403001709022,0,Croatia,,2020-07-29
2020-09-13,cuba,89.2774291140168,90.2614993724951,91.2044818597949,93.0270952566099,94.2961247072754,95.2956601059044,96.1830248938215,97.4969872981964,98.6705104568075,99.8012481499525,100.867327456262,102.20844128669,103.37668691718,104.905932931549,107.071256652874,108.866589818102,111.287734065557,114.507047186906,118.079194173322,123.617048190043,134.249949269611,147.26267148162,164.340937742599,0,Cuba,,2020-07-29
2020-09-13,czechia,381.027867507426,383.414400324859,385.512287216392,389.086817178172,391.555020094709,394.129457748796,396.643766569679,399.106288812686,401.438350920966,404.249801821895,406.737734622402,409.643984176819,412.58117700184,416.401575550809,420.687671847366,424.641082823323,429.533624026046,436.374639560153,445.88829229874,457.228968031848,477.768721384911,507.52054348212,539.660874653182,0,Czechia,,2020-07-29
2020-09-13,democraticcongo,212.078417455959,213.138946311673,213.973724793427,215.354216979489,216.411271118075,217.360122433153,218.298793942259,219.337435945911,220.247539211268,221.283384182402,222.463195221281,223.452896322836,224.642887120735,225.915402368932,227.335788562679,229.154244962712,230.977176867762,233.394211804626,236.584464525808,241.704743703632,250.063190915609,257.629466065789,265.351303901352,0,Democratic Republic of the Congo,,2020-07-29
2020-09-13,denmark,617.061680899154,618.00096399638,619.175442057192,620.915825180791,622.534410259513,623.956294633014,625.464259121745,627.038888012792,628.437033776246,629.808633367703,631.227401007317,633.033337764215,634.588673961703,636.679315907458,639.092471198515,641.370440611801,644.025022691489,648.243811946397,652.681152312401,660.369520190752,672.829483833036,683.737711908116,700.382235664285,0,Denmark,,2020-07-29
2020-09-13,djibouti,58.781026321247,59.1223203609639,59.4432620557404,60.0386506083151,60.4421650149553,60.8969751859097,61.303826478616,61.691905162256,62.122476932812,62.5636795981218,63.0484246494523,63.5947897489909,64.063627253392,64.6656835660673,65.3386185422757,66.0693513794138,67.1458702288982,68.4554595042527,70.0207582735968,72.2654486338832,75.7464178797696,79.5042100510501,87.1159378443834,0,Djibouti,,2020-07-29
2020-09-13,dominicanrepublic,1225.94781406433,1250.57735963841,1281.94797857132,1321.99267495586,1350.09485362736,1385.45076981011,1410.24319845241,1437.93709545011,1463.1933483293,1487.65089646085,1513.76452473535,1539.11405183459,1568.62605332448,1602.44717111201,1636.45779815556,1673.46457271219,1717.65097190534,1785.88910009756,1864.79228210043,1962.09406469932,2150.32015561661,2373.17138531511,2825.33666642295,0,Dominican Republic,,2020-07-29
2020-09-13,ecuador,5844.02177608734,5893.16085220523,5948.00890621596,6017.69327814167,6071.67398051651,6123.89737433222,6174.50222504281,6215.16954387549,6263.2660175428,6310.27005133066,6369.15988582912,6426.93001161933,6481.96195443653,6554.89612074284,6622.70616389602,6719.95798875151,6834.36079534843,6942.906290847,7060.57557220323,7292.96659394297,7673.21329681598,7970.79138737025,8598.85212425025,0,Ecuador,,2020-07-29
2020-09-13,egypt,4907.48845468498,4949.03550450284,4999.62314774042,5065.85710652667,5111.69575963259,5149.3174029092,5191.13734086648,5224.04893626188,5260.33889254449,5304.72836284485,5343.50576265232,5391.24284658089,5440.03814248433,5490.27317834336,5542.76024382701,5606.57005572047,5668.48656763204,5761.39890468882,5872.3631703601,6025.94834932275,6288.83182675362,6602.91677640105,6886.13004590715,0,Egypt,,2020-07-29
2020-09-13,elsalvador,520.371532144079,536.76556622211,561.184412712373,595.99457571032,618.871513411368,641.513087756236,666.054196430034,686.528170913713,708.945542031003,732.903987849442,757.99308765304,787.088207583081,814.090501712655,850.300685000935,883.12909291262,932.117127004934,984.598261802673,1037.72671748051,1116.46022252337,1231.51363188009,1483.44515976846,1719.54348490288,2049.03912604874,0,El Salvador,,2020-07-29
2020-09-13,equatorialguinea,52.4623247533246,53.0944139862017,53.8569097780448,54.8397786132819,55.8285279893435,56.7092446542964,57.7005225349589,58.5584522043612,59.3648815180635,60.1422331871186,61.2284925840114,62.1628797907271,63.2909106222668,64.6560302407453,65.8327314479037,67.3964244118561,69.3090695698136,71.4999187666286,73.8647752761446,78.2800959552713,87.6607894374855,95.3216700824099,106.942091501576,0,Equatorial Guinea,,2020-07-29
2020-09-13,estonia,69.5286729891528,69.785640907991,70.0747807689038,70.4849957045441,70.8232593805579,71.172303135439,71.4651065744369,71.8132347270714,72.1270928763753,72.4266271024831,72.7679764888655,73.1548984259596,73.6130121131104,74.0372620434511,74.4416389058197,74.9061575486875,75.4719094866492,76.1877123070386,77.1997131035361,78.6884548694969,81.0154305462357,83.6349458817591,86.4208725303399,0,Estonia,,2020-07-29
2020-09-13,eswatini,53.2536496065816,56.4151469564547,59.7475165671179,65.7859745006597,71.3287069953716,76.0660688252173,81.9983080263999,87.040096993003,92.3722493469804,98.4231084886907,104.65771360539,111.706221540162,118.671408122116,128.131884735921,139.170047378496,150.117983043638,166.588845874095,185.450610223336,216.498822112226,262.470968266291,358.593524865271,521.992237837124,668.382700049924,0,Eswatini,,2020-07-29
2020-09-13,ethiopia,324.714219400886,346.751461804024,371.415053576033,401.865837239,432.293096159812,458.658007671369,481.982838920581,506.983062849418,528.15692855237,551.979252848165,578.349526584874,610.340093990749,647.926500367485,690.208804952723,735.595388691956,783.45538038019,845.464181132251,940.04939304449,1053.77026310613,1231.65398355061,1598.93892204146,1979.45700173476,2867.63125385351,0,Ethiopia,,2020-07-29
2020-09-13,finland,329.29123816636,329.440423020191,329.604851133179,329.907519000148,330.216606291552,330.447434499193,330.721294763959,331.012137308671,331.346327451674,331.665456184663,332.051761060138,332.473416649762,332.934271599469,333.446028397801,333.939029161405,334.537970893936,335.426760698031,336.248320719319,337.425782675108,339.092813568039,341.844194315645,344.814491353312,348.857789789637,0,Finland,,2020-07-29
2020-09-13,france,30307.997148635,30334.2253940882,30359.1888901597,30391.1644310828,30423.9490711348,30446.663867991,30466.0342113293,30490.703667609,30514.509996418,30541.2340537102,30563.5821908739,30592.7069559946,30616.9160178164,30649.2990296732,30683.7908418772,30724.0673105839,30762.5874853292,30814.3751649869,30885.9755208387,30979.0837671792,31186.901517462,31315.5245167719,31566.9361255321,0,France,,2020-07-29
2020-09-13,gabon,50.6656955861161,51.1696116414772,51.8720845914203,52.8369509484008,53.6601815490831,54.3847619258044,55.160697922826,55.9171339072548,56.5740067738102,57.4107721074272,58.1713399789883,59.2361330190952,60.084329796597,60.9349103189624,62.0590864426014,63.2756261402952,64.8646743334016,66.311984796994,68.371939237672,71.8980796814041,77.6608935511807,84.3856535148612,92.4017027839853,0,Gabon,,2020-07-29
2020-09-13,germany,9171.44110999442,9186.89709499224,9200.68741283134,9218.88745022758,9234.42054841993,9246.44171991932,9260.78833774441,9273.85504261198,9287.15263571865,9300.02447364082,9313.48607964474,9327.60460646347,9342.61054696877,9359.32741564095,9379.11257412904,9398.39846506091,9425.25227468105,9460.12513886826,9499.88670661597,9560.2627410124,9663.6654665023,9748.44661548095,9931.77384232756,0,Germany,,2020-07-29
2020-09-13,ghana,202.391642240836,206.650324938987,213.416758418222,224.492263553886,231.942869018347,239.01683650951,245.991442919347,251.229223143752,258.999761723809,265.957986287132,273.551388721602,282.745172527024,291.08092370733,299.555332484093,309.4381286774,323.095929734403,335.856792380276,354.590030289131,376.952951456834,407.18721748147,460.169982292144,514.412625889538,575.629348659809,0,Ghana,,2020-07-29
2020-09-13,greece,205.152475967565,206.086746926242,207.067043815995,208.537779171842,209.924862907355,211.1022298308,212.220685814191,213.555172838936,214.85350867885,216.273030959641,217.790341452224,219.317024543137,220.594336711533,222.134525673439,224.497368767585,227.013750550171,229.493633418629,233.015628667216,238.080252706495,244.364132136876,254.064876258259,263.269891265269,276.498667467883,0,Greece,,2020-07-29
2020-09-13,guatemala,2163.0999024194,2276.72628191056,2356.95212127866,2460.607462524,2571.37419498935,2651.63127524992,2731.53915578872,2804.54643923201,2880.17050103026,2959.3990685598,3034.29902968675,3131.81314452196,3221.25572397723,3335.74862823496,3455.48150916688,3573.5623785926,3765.44687721661,3992.34993683912,4289.13011702891,4737.99867961587,5490.85119287369,6412.0400410165,7729.71974652905,0,Guatemala,,2020-07-29
2020-09-13,guinea,48.1781290698655,48.8387625843572,49.6668764416894,50.8873333527642,51.7037321163945,52.593874865944,53.4735233568489,54.2596331768114,55.2292055045868,56.0949349317474,57.1126077903393,58.2359795661996,59.2772328730971,60.4657821333187,61.9698253680458,63.6679584228511,65.4680306279274,68.2608474436564,71.4837129933571,76.1245045848277,83.337192926755,92.5591540767094,103.517622855144,0,Guinea,,2020-07-29
2020-09-13,guineabissau,26.010943940957,26.0168002581061,26.0232679319113,26.0337435900235,26.0444437357185,26.0527883974075,26.062877697965,26.0726113295723,26.0826628545241,26.0952970935656,26.110575396582,26.1245367450805,26.140374069523,26.1632551414153,26.1845800542467,26.2167831574154,26.2525799963033,26.2958874651374,26.3768852120212,26.481298619264,26.7024542953614,26.9726663988859,27.4434280573936,0,Guinea-Bissau,,2020-07-29
2020-09-13,guyana,21.937150512684,22.8851077090163,23.8494026823816,25.0831682364216,26.0232553794411,27.1034459214686,28.1740914081405,29.1976142590729,30.103925590955,31.2999944391387,32.7603201986618,34.1165356128984,35.7096609989848,37.079896094055,38.4313667421501,40.6526373833654,43.1939714331911,46.1683167008167,50.531413867059,56.5597679819754,68.5122880260308,81.9706881716122,107.855091524036,0,Guyana,,2020-07-29
2020-09-13,haiti,162.842714055982,164.613742578141,165.961683313469,168.048161567596,169.817072803459,171.40833237382,172.775936756907,174.203381220961,175.560373605859,176.934286491615,178.245181387946,179.963546208595,181.567020415564,183.407380685989,185.593531452724,187.952735057631,190.943969164989,194.013592963213,199.025480776195,204.478651050112,213.667994983951,223.092124309434,234.030030246171,0,Haiti,,2020-07-29
2020-09-13,honduras,1423.32068203732,1459.33303476063,1498.82116136856,1553.10095739165,1599.49888762009,1633.57604333677,1671.48661073682,1708.71213544326,1749.47748921435,1784.66070169681,1829.07130684096,1874.22436959634,1914.55838252886,1962.67102837509,2010.62057762513,2068.79628569013,2139.29689835656,2220.6453245675,2333.76247889147,2495.72893613981,2796.18356500547,3055.12314974211,3532.92165909312,0,Honduras,,2020-07-29
2020-09-13,hungary,601.542156589229,603.407030500532,605.204698657743,608.106982779437,610.503979008902,612.682818665009,614.252543989136,616.059722854236,617.926323469749,619.86192753566,621.868201462558,623.754054202508,625.557548257044,628.113428111113,630.27153264172,633.237961117717,636.809014570412,640.264056142519,644.680213021654,653.614612186955,664.31849827891,673.440268573944,688.559822317599,0,Hungary,,2020-07-29
2020-09-13,india,43154.7494864791,44983.6077741759,46469.7498219986,49236.085101111,51138.0402762296,52942.1978417829,54554.8058911273,56135.6016153206,57940.7519970108,59678.8816878779,61456.9652400138,63339.1434954559,65370.5615792359,67325.7482765793,69851.3368056583,72922.7647314872,76539.0001226686,80791.3766380136,86622.9442284666,95377.650394228,107286.261076224,122204.14937498,139040.774465543,0,India,,2020-07-29
2020-09-13,indonesia,5859.89877588693,6026.03321012076,6241.16639767689,6545.2895607271,6764.64573824676,6990.24053347725,7167.20994554032,7356.61012739602,7531.62117892572,7749.23160819944,7924.41619363587,8115.68407492332,8355.47985001626,8581.30000186199,8842.2558578791,9136.96190391336,9538.49566151639,9934.48827241416,10498.9070981008,11227.0867672644,12806.2481352688,14856.6418976659,17590.3092614847,0,Indonesia,,2020-07-29
