dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-09-13,croatia,10379.947510822,10743.3526138231,11133.8112191316,11512.3776207261,11867.4196515557,12210.6442266757,12477.0453008027,12730.76939259,12993.4489943231,13250.6755093826,13533.9422896353,13797.3373235175,14069.4299687169,14320.2906672697,14628.2690326783,14981.0936095776,15431.3529117322,15907.1855127775,16612.7754681117,17549.8801013798,18994.4279937651,20665.2967870481,22744.3417868262,0,Croatia,,2020-08-26
2020-09-13,cuba,3924.09773561163,3967.78410824658,3996.39421389305,4043.69772100258,4074.25253680044,4100.33253820358,4128.48063315647,4156.18242784961,4181.73790041731,4208.08947857957,4232.39773956244,4260.31956653871,4288.84306091118,4316.85526563261,4351.97956373771,4396.37141463372,4439.74697103134,4492.63905994616,4553.85057350023,4627.05499614578,4758.52202902913,4875.57296183355,5056.45342606251,0,Cuba,,2020-08-26
2020-09-13,cyprus,1558.63288218658,1571.74931712994,1585.33781306482,1605.05496943136,1620.61705360176,1634.77610213195,1648.72289654243,1658.992454048,1670.9981013225,1682.8574900341,1696.00305315088,1709.8048049332,1723.8341515258,1738.19938176604,1750.52486164005,1765.89090607825,1787.54244390899,1810.94991224617,1841.37417709644,1879.51799720287,1945.90052259829,1999.19718192803,2049.35853654305,0,Cyprus,,2020-08-26
2020-09-13,czechia,24560.7765060703,24870.8664070466,25164.9806327959,25553.3583273499,25877.2609129754,26179.3147733565,26378.7490312506,26591.6850002846,26794.8721683552,27012.6510167373,27296.5597614705,27516.4468349554,27745.9537078214,28003.506138263,28280.344366396,28612.0578732844,28927.5260418708,29385.3033404361,29886.113764371,30501.5349037096,31864.4416198581,32995.2052134922,34441.0332818413,0,Czechia,,2020-08-26
2020-09-13,democraticcongo,10015.7574390837,10041.2424611564,10058.5801457738,10084.098586845,10102.6975216237,10120.746233919,10137.3233954793,10152.7649021896,10165.1875125323,10182.3377329716,10197.0179558652,10212.2320609068,10227.5463097466,10245.5141493415,10262.4325936297,10282.8106378868,10308.9261262547,10336.459726602,10370.6876259741,10417.9357606195,10490.9900737708,10563.1202513689,10674.6443294663,0,Democratic Republic of the Congo,,2020-08-26
2020-09-13,denmark,17343.61121913,17414.3591426475,17491.565365859,17597.9524701146,17690.6513119734,17759.9852884169,17823.7542179732,17876.5594739571,17934.6974278084,17987.6261337092,18044.8651476415,18103.2576206239,18170.0578690712,18241.242989842,18299.5140167706,18367.1699591248,18451.3755744669,18558.9621574107,18707.4798781221,18877.9408647876,19214.604130761,19491.9109202707,19876.7510936561,0,Denmark,,2020-08-26
2020-09-13,djibouti,5383.48368158504,5383.72430966617,5383.95215432341,5384.23249606607,5384.46037361632,5384.70186771499,5384.92762359853,5385.13620618625,5385.35881279346,5385.57231533863,5385.79727429579,5385.98646834743,5386.20976944429,5386.49009240056,5386.8446014248,5387.24062055477,5387.71056995501,5388.14163740506,5388.70900872689,5389.61894220882,5391.08976333727,5392.73373761565,5394.82702888047,0,Djibouti,,2020-08-26
2020-09-13,dominicanrepublic,95066.7995792554,95435.4429641064,95908.6785981028,96441.7513094836,96977.5230716922,97380.8512396413,97773.7311059984,98116.7465188772,98433.2487010649,98788.3434446148,99097.2673491798,99444.8844919269,99801.8997090725,100250.603811817,100717.925425889,101193.31798579,101735.640758514,102392.667029184,103219.013917491,104040.006143839,105856.179659325,107448.764039898,109467.036598242,0,Dominican Republic,,2020-08-26
2020-09-13,ecuador,115346.662400389,116433.905457755,117296.441687262,118698.494131665,119557.485797357,120336.184833698,121087.357005413,121705.075479555,122444.638217305,122979.177641943,123697.107079665,124509.698779015,125193.934384974,125984.373623247,126875.901141239,127788.471049903,128796.986769898,130030.042826068,131690.112847059,133374.39104828,136267.222668961,138519.79266924,141855.329554877,0,Ecuador,,2020-08-26
2020-09-13,egypt,98446.6836715649,98550.6636993054,98677.1736109834,98847.785155024,98971.6569658627,99072.5339639878,99188.3642064195,99284.517902992,99375.947792043,99466.4114972558,99560.2695452883,99654.1372258302,99755.8345893396,99847.3459878743,99958.5389412234,100103.182112425,100248.781261446,100405.471950502,100605.762830181,100928.95280821,101254.514906008,101652.187504863,102106.462787524,0,Egypt,,2020-08-26
2020-09-13,elsalvador,25886.6429751983,26075.6955450227,26203.9891504229,26433.7629905274,26615.3701468093,26739.4876684701,26893.97700946,27005.2005645384,27128.7267684239,27261.1990059187,27367.8415106235,27493.7532399138,27629.3361624172,27755.5849104221,27928.8640141343,28090.4363183716,28269.6089138658,28453.3561515914,28697.6372458009,29061.9794319859,29674.9560075056,30153.0742628726,30860.3851129534,0,El Salvador,,2020-08-26
2020-09-13,equatorialguinea,4928.73957079864,4928.95178871472,4929.23402660812,4929.6302186361,4929.97024222999,4930.25758092058,4930.54897072106,4930.96135669912,4931.2445745134,4931.5732229216,4931.9236950711,4932.27373420828,4932.71040885618,4933.1529073837,4933.58231417563,4934.10711076764,4934.6988044454,4935.61949826221,4936.68410682882,4938.31725861441,4941.4143552926,4943.78155163497,4948.64733482037,0,Equatorial Guinea,,2020-08-26
2020-09-13,estonia,2371.73875557904,2383.68951840165,2396.08923784556,2412.71756384851,2426.57772501244,2436.4255106169,2448.4703289546,2458.97035469604,2467.28313558348,2476.12089493938,2485.16881609587,2495.20154587925,2505.34861664512,2515.85600240849,2526.69341987871,2539.81549950386,2554.18407323145,2572.76372292091,2595.18290248529,2621.76779707216,2669.76200827205,2719.87123463356,2794.03308993874,0,Estonia,,2020-08-26
2020-09-13,eswatini,4608.47002836876,4639.64157787839,4692.77691898263,4757.14519683045,4803.77040671879,4847.43454167668,4892.24849964607,4931.66552390503,4971.40777581508,5004.98301134677,5046.15155263873,5081.1858141111,5127.42158192095,5164.44361193827,5207.95631933297,5256.7294908055,5321.72289287886,5395.48625440803,5489.45224686393,5599.25428127163,5820.13157262246,6012.95240953275,6239.57352965844,0,Eswatini,,2020-08-26
2020-09-13,ethiopia,55162.8096199972,56858.1127602044,58750.575548569,61066.3987089532,62735.7770532427,64294.3263117632,65812.0628144063,67122.9436172667,68425.4058192682,69808.2498575997,71060.594865083,72185.1621882876,73358.3117828675,74558.926313024,76001.6368604159,77856.984322453,79740.0986156286,82064.8589598122,85084.4168319357,88782.170299695,94195.9533549177,99635.4851514301,107374.534585609,0,Ethiopia,,2020-08-26
2020-09-13,finland,8125.90664971286,8149.13016205767,8168.29374833437,8202.57269855139,8228.51318140166,8247.58855143419,8269.17563719149,8285.62692053363,8306.55857979385,8324.4600459786,8340.28719355717,8358.96176498775,8378.44632667859,8398.07397027971,8422.58591299551,8450.28811588805,8477.10163861433,8505.72818172059,8544.85833563236,8589.34740038116,8680.52612476283,8748.70484236032,8855.99897559367,0,Finland,,2020-08-26
2020-09-13,france,322645.604555101,327544.259503141,331902.076007466,338798.636064604,344020.488610569,348032.385652858,351628.207882169,354886.912609069,358367.939988765,361687.00959455,364417.460269078,367450.958574768,370385.052017769,373849.999599199,377935.417054345,381369.985844925,385352.221337973,389697.557434362,395462.170685466,403816.088038836,415310.997798245,425451.213195607,440694.089691801,0,France,,2020-08-26
2020-09-13,gabon,8539.16187244568,8553.92878180308,8566.52785611572,8586.88526880319,8602.13869195091,8615.5589895807,8627.04973393105,8639.1463187368,8650.4956383047,8661.05412424523,8672.87076386117,8683.95839464046,8696.55455799968,8709.36366927762,8722.37212392009,8736.76334980827,8753.72596716914,8770.40731636771,8796.8491006694,8824.93404913698,8872.79300495379,8922.1611021497,8976.01089279188,0,Gabon,,2020-08-26
2020-09-13,gambia,2921.11858592106,2982.60720261043,3039.71425590195,3093.42049116485,3149.3841125364,3197.68721500606,3234.89982502341,3278.36615598468,3326.80312112181,3371.71823398574,3422.66086296217,3468.79100496668,3512.93311778421,3566.79392212428,3628.24040572484,3683.166267948,3745.11826360819,3819.84979674406,3924.80045015738,4082.89764268846,4325.87083079034,4678.83574764865,5141.66226783962,0,Gambia,,2020-08-26
2020-09-13,germany,245394.319092878,246396.934257023,247785.267925833,249312.328546209,250359.613870926,251421.627627752,252493.836345401,253282.463785209,254051.100375352,254920.783622526,255910.520675875,256774.06964501,257566.315601594,258431.1308904,259370.36183504,260288.03109784,261470.339162854,262678.008246585,264783.445026116,266939.661317923,270299.040083013,274669.469476178,279516.835301525,0,Germany,,2020-08-26
2020-09-13,ghana,44127.1829329455,44186.2257954231,44257.2568231781,44364.5486053462,44438.4020862706,44491.5835581536,44562.5372095675,44625.9632609118,44687.3148590523,44743.1519687933,44801.2003584243,44855.4461088012,44914.8138128733,44985.8063110585,45057.4961973297,45133.58456691,45221.2576540566,45353.7114876454,45465.9910130225,45616.9874036264,45923.6811502032,46144.6904612697,46446.0485507447,0,Ghana,,2020-08-26
2020-09-13,greece,10542.3301998589,10797.9334378829,11085.9403901199,11415.1219542119,11683.0545206881,11918.9061588598,12127.5685341382,12335.1679693295,12527.1795502428,12725.2973396045,12943.2159899967,13171.8463412521,13452.3060322268,13714.332081361,14010.5275755223,14273.935804088,14541.3972205494,14922.2087579158,15391.1874566564,16121.5277537009,17398.4224939267,18363.5854016038,20598.4105736248,0,Greece,,2020-08-26
2020-09-13,guatemala,75317.8501048214,76074.7847010413,76873.5782253865,77998.9195001573,78853.1453978425,79622.5180165417,80224.7987287226,80875.4367732138,81543.5860910612,82057.1142482236,82653.4640451264,83352.3924903072,83987.3001310616,84640.660630894,85350.0157208004,86028.6365867211,86903.6069774125,87934.7214959196,89132.5925560288,90865.8165033115,93870.0690470225,96551.5803447795,99660.386684305,0,Guatemala,,2020-08-26
2020-09-13,guinea,9339.88184828417,9381.30563524378,9432.81243188628,9486.75586166432,9533.44338922908,9573.53311559001,9599.28301247726,9630.59316570193,9662.37236337756,9688.84935573762,9725.39508993325,9754.62861805148,9794.74616217419,9827.87866138493,9866.54884810818,9911.19800080588,9958.19112120226,10016.3803471962,10082.4596267611,10175.5367362265,10338.2528822618,10469.5152945005,10711.5057338179,0,Guinea,,2020-08-26
2020-09-13,guineabissau,2245.74867726559,2254.39699313766,2262.44204624719,2274.72807060107,2284.37526648568,2291.67848701587,2299.73691592932,2307.60729189104,2314.80279161679,2320.60345949785,2327.08169400691,2333.58647435508,2340.91182649716,2348.89411310139,2357.8384560631,2366.61390985848,2375.91403457047,2388.56256803695,2403.21351637443,2423.52382589448,2459.34865702801,2484.91690187289,2524.34411170311,0,Guinea-Bissau,,2020-08-26
2020-09-13,guyana,1340.98404403212,1373.07082736922,1416.32762563173,1482.53704810618,1542.03340438919,1598.41059946827,1650.63286058332,1694.36345081684,1739.04937051785,1785.95814738106,1830.86223374175,1880.0681155798,1939.97386247464,1992.8042483321,2061.82034282959,2133.4532319084,2230.25546896568,2332.58238293177,2459.77190951066,2637.54096869899,2931.71161290374,3276.03359325158,3945.10076336276,0,Guyana,,2020-08-26
2020-09-13,haiti,8217.16250793514,8236.46140251364,8254.5050976898,8281.40800337786,8302.58031149574,8318.29937244451,8332.89323823621,8349.1609820337,8365.41101597656,8378.8843405475,8392.99472657032,8409.8263177501,8425.79991978302,8440.79804528367,8457.74596837892,8478.00163221692,8499.75411603695,8526.13070730698,8552.09883820877,8595.16708042527,8663.4814593092,8734.62966653768,8842.22355221327,0,Haiti,,2020-08-26
2020-09-13,honduras,60186.3259419431,60844.7834061716,61515.7343991283,62507.2596509177,63224.8412734258,63826.741535602,64323.9866225811,64835.4226615046,65274.7410564888,65773.6417654996,66267.6959510453,66740.9424308317,67247.3948710892,67696.6527397183,68215.0755519316,68992.3541841772,69695.6789099354,70573.2139033982,71615.0277732766,72948.8169021199,75126.4941850581,77065.6443745028,79663.7112914503,0,Honduras,,2020-08-26
2020-09-13,hungary,5463.08989568735,5495.50841512054,5532.33625598843,5582.90144914849,5619.39712217586,5654.16671402362,5685.14124012027,5711.13687390758,5742.13410035887,5772.08146565713,5804.34826266129,5833.71205256037,5862.10192456096,5894.735764634,5937.1748702848,5981.87998887945,6022.95319262543,6074.1158243725,6133.68733850447,6218.74486770367,6353.86177955935,6498.05887118476,6625.97104067648,0,Hungary,,2020-08-26
2020-09-13,india,3963284.58498227,4040490.0930814,4115416.78379088,4241005.71909774,4334618.61339167,4397712.76164731,4468276.04935796,4533735.11806073,4589957.92606739,4643744.6542362,4699094.09974247,4752484.02189234,4806845.45639005,4860948.26865723,4923538.9707914,4982085.4511597,5059425.2182135,5134037.05408384,5213279.07606064,5329623.67906108,5520277.71705329,5753227.44612761,6034343.31621496,0,India,,2020-08-26
2020-09-13,indonesia,174113.936610058,176424.571017892,178654.060539363,181416.649582315,183453.208769897,184896.510175627,186627.140365037,188300.969142784,189662.316705779,191038.029846209,192426.91644988,194125.503647512,195954.444418847,197412.112518281,199159.981344617,200956.150859087,203154.274582593,206129.974028753,208882.018227842,212764.265867637,218306.734988753,225139.766714081,232592.220383792,0,Indonesia,,2020-08-26
2020-09-13,iran,376507.344832848,378759.617728447,380855.584998268,383554.740612891,385582.807752669,387319.999240152,388943.934056981,390476.862441853,391729.630396203,393062.19836564,394218.379221982,395621.08001405,396988.717678335,398500.333061433,400216.721515155,402066.07452743,404046.274197003,406533.914821976,409377.642817011,413152.495879418,418615.212591082,424835.309158698,430653.13245607,0,Iran,,2020-08-26
2020-09-13,iraq,239019.580423731,243025.016236773,247456.94816799,252801.46283829,256447.260545946,259447.667363327,262518.349769486,265175.717197537,267508.868721234,270003.708806154,272781.929135921,275401.749428283,278487.951471143,280841.120890105,284006.426932412,287004.524079701,290025.304504348,293790.420307912,299058.515823138,304464.078782613,313392.018864028,323081.113879616,337147.860670358,0,Iraq,,2020-08-26
2020-09-13,ireland,28934.5732014606,29041.3458561769,29162.9546287087,29307.0086962409,29402.6751389126,29499.8465247928,29595.043735658,29669.5821562232,29743.2820978439,29819.702545418,29900.057424051,29993.8230104869,30084.8199459909,30191.8692241278,30295.0657581009,30428.7531507027,30559.5220225834,30718.2963769138,30913.0627750701,31168.0254077624,31549.2637354709,31961.3366726006,32595.6667064517,0,Ireland,,2020-08-26
2020-09-13,israel,119165.144184165,121701.792197804,123137.031984469,125559.752009795,127460.93872163,129209.735363026,130574.980574312,131954.483041458,133190.566750201,134184.860888101,135435.832756663,136756.95450206,138242.235973669,139601.824608059,141110.665363747,142722.127778561,144657.483601584,146574.318986919,149225.893280419,152230.779198657,156796.028672848,162063.800153932,169574.09294467,0,Israel,,2020-08-26
2020-09-13,italy,267515.632840648,269042.22640364,270121.704735404,271504.236602923,272641.974145248,273391.454053321,274265.899202546,275004.542761335,275643.245064052,276438.233167613,277105.685978659,277884.916446313,278722.671162372,279421.83947606,280433.934411087,281389.626761852,282412.596333715,283553.280203697,284934.116479944,287315.543290258,290751.30101988,293488.022430025,298879.961226325,0,Italy,,2020-08-26
2020-09-13,japan,68659.5666748614,69614.2002999418,70422.995247689,71457.9011043464,72264.6134012506,72989.7949262994,73571.7932936058,74201.5216067676,74776.5797790153,75269.6132885642,75706.8849494437,76195.1801980412,76713.1909681069,77346.3469669488,78080.3019036301,78841.8575947229,79579.2526770086,80445.1024525642,81631.8690681826,83136.0974116193,84994.327359935,87659.5358544884,90430.5723184127,0,Japan,,2020-08-26
2020-09-13,kazakhstan,105927.859670837,106091.796805415,106274.566252616,106492.540700712,106648.454083862,106779.069571942,106902.593015422,107005.559481056,107129.285480717,107246.518812456,107366.770207325,107475.803699526,107604.209642676,107741.778518335,107889.895588466,108068.05485709,108262.710613655,108466.181375395,108738.449806132,109084.732880441,109616.783086543,110191.17980749,110825.717294955,0,Kazakhstan,,2020-08-26
