dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-28,greece,3763.24074257887,3788.47704858161,3814.4011588184,3850.21542693474,3879.90270938488,3911.10163505289,3932.7872103377,3955.95286955562,3975.7913079717,3997.50780668529,4017.95371634562,4040.81636058046,4065.38341420908,4091.7679687981,4120.24630895316,4155.01061031266,4192.74880492393,4225.73431871183,4268.8999654986,4337.57935359922,4425.74277712892,4529.20011147705,4663.7753252901,0,Greece,,2020-07-08
2020-07-28,guatemala,29947.9357153923,30751.8655237863,31683.5579985424,32825.5833794412,33684.8938238719,34398.5559484274,35140.7468874762,35826.6585853925,36485.8820493554,37183.3633205491,37755.5876981372,38523.0038909902,39233.9381069507,40016.9552724024,40872.7362665385,41798.7046871512,42818.2522454557,44125.8657500851,45846.7447620773,48020.8946305734,51399.8670303706,54815.1259175948,59865.5805578407,0,Guatemala,,2020-07-08
2020-07-28,guinea,5871.33820676163,5917.76306221794,5950.38600270267,5999.02501615959,6031.69019179763,6067.52430651852,6096.21160985672,6121.56338794967,6148.68400385641,6181.64647926476,6208.79298780475,6236.00759780572,6266.01182267091,6293.70356664334,6324.8357164192,6361.161914428,6401.73106811121,6451.77510859258,6518.92272937008,6606.42870233923,6734.30189730316,6900.8720408764,7047.81851637719,0,Guinea,,2020-07-08
2020-07-28,guineabissau,1820.78997311298,1827.34430943561,1835.29852480129,1845.16058872885,1851.33514012918,1858.67117883127,1864.29750728936,1869.92544266097,1875.06253007358,1880.28573948925,1886.33981782444,1891.36920944331,1897.92831912365,1904.29007481999,1910.69557308377,1916.9540452477,1927.78330328967,1936.21469486473,1947.27295193152,1964.68608407329,1988.90500603511,2016.67161136829,2045.65081219896,0,Guinea-Bissau,,2020-07-08
2020-07-28,haiti,6756.09256839998,6803.02442755404,6851.93525804951,6929.08534561351,6985.74071022077,7027.47331973475,7068.64920208666,7110.85882214503,7149.23698447243,7187.62726358324,7227.79622597677,7279.64795425979,7323.41654364204,7375.19629175725,7428.22257227776,7478.05193348174,7546.43907976239,7630.86351155524,7738.04193812456,7878.54161616529,8086.90454495826,8297.33166204752,8566.21513828874,0,Haiti,,2020-07-08
2020-07-28,honduras,29495.572971136,30222.8439358619,30882.1706719285,31904.2465557093,32501.6367071346,33162.2176788656,33729.3222420798,34338.9319425325,34854.7713082591,35342.0521331949,35872.0313184137,36376.4869164335,36920.1882912077,37478.3731670011,38207.0147052227,39007.1242366382,40021.6411897485,40968.6598351986,42100.5233604022,43552.0014540395,46407.1229357247,49449.1654229836,52542.7198273911,0,Honduras,,2020-07-08
2020-07-28,hungary,4247.33733918695,4252.59921658546,4259.4987962755,4270.71789279688,4280.22411301348,4286.45644563251,4292.37852023721,4298.77751716435,4303.92981146428,4309.41597978446,4314.50471604641,4321.04106997912,4326.38148173412,4334.35902007568,4340.33735595487,4348.93907622749,4357.93299080947,4368.16216923395,4381.36721193255,4399.52008521495,4429.20000105487,4456.56800166278,4495.09055002349,0,Hungary,,2020-07-08
2020-07-28,india,982109.325992037,1004458.13610022,1035350.77565654,1078111.91873465,1107551.2617483,1135217.72836798,1160270.27361493,1182124.65281866,1200856.07665228,1218501.98935385,1240787.61590038,1260257.48642248,1283151.1944451,1309483.54518228,1334900.70289136,1361048.23318277,1386847.62784781,1423093.1429047,1454978.34750232,1502512.21002762,1596537.82994091,1724278.94979312,1835017.2966222,0,India,,2020-07-08
2020-07-28,indonesia,78985.4023756161,80696.671364707,82573.042448687,85527.7994135556,87816.7785851339,89656.4927834362,90979.2093217276,92730.4333978746,94222.6892970808,95730.9266260128,97039.7448165763,98564.1069555254,100008.119589143,101909.759070819,103617.803709559,105222.104874075,107280.028896639,109848.821607961,112362.928058003,116900.514395036,122976.0107098,130218.299100364,139074.644611379,0,Indonesia,,2020-07-08
2020-07-28,iran,263201.718828676,266634.854775602,270019.133043813,273208.289894446,276326.106762122,278578.940025072,280549.938749207,282588.279707703,284384.766864554,286417.866538331,288120.155874601,289886.477510376,291669.920356704,293617.083491446,295813.057133575,298687.865098964,301271.061663414,304257.3991136,308225.451506142,314152.789386628,322602.907960221,330169.642790336,347074.232903245,0,Iran,,2020-07-08
2020-07-28,iraq,86355.8598166561,90333.6178625597,94390.5289884737,99541.002112023,103396.817021164,106548.620501702,109317.040019516,111853.07636722,114355.762503579,116793.775172944,119661.141086008,122319.874815034,125115.23671244,127952.809505588,130909.196369075,134616.551334544,138413.728811888,143112.531034945,148043.685900543,156886.780327051,169669.464172205,182767.965910864,200683.304684658,0,Iraq,,2020-07-08
2020-07-28,ireland,25577.7711669087,25584.853500744,25592.2362723144,25604.0934780433,25611.5485158038,25618.8519503273,25625.290671577,25632.0605511263,25637.7590064835,25643.1103401961,25649.7901251977,25656.8044874536,25664.246753405,25670.8451631117,25678.0601007047,25684.4121517352,25693.7576985127,25703.7085602636,25719.3320214532,25733.8132073558,25767.5492898203,25800.677853053,25838.5912205094,0,Ireland,,2020-07-08
2020-07-28,israel,43108.3015582988,44771.1822246304,46245.1220507072,48769.3989275625,50757.795364454,52100.4574010121,53571.2924263715,54897.9032851631,56464.6300224544,57699.1115481854,58993.2477733838,60501.2154199905,61922.6009553145,63477.5536486208,64948.0031485838,66477.4885377159,68871.7922023154,71280.977296602,74307.9793055868,78252.2254699032,85259.7434713629,93206.5372601162,101117.462301991,0,Israel,,2020-07-08
2020-07-28,italy,243048.717821721,243247.104706159,243433.242984013,243685.551840394,243855.848635551,244029.41989818,244183.456109207,244327.388458825,244481.433145539,244618.162035091,244768.989361155,244917.487149209,245047.762967224,245186.411289851,245379.852424492,245588.618271814,245792.248463863,246108.485952723,246429.838979106,246813.979966915,247380.312454504,247999.01123305,248860.792059823,0,Italy,,2020-07-08
2020-07-28,japan,21269.8781384502,21489.8245346086,21749.5344658566,22049.3905202509,22317.6256230485,22522.0736273285,22735.7710978298,22889.3930616511,23057.435567999,23208.2969153595,23416.33809837,23583.6739932086,23786.3785813687,23998.6928939221,24222.8845706484,24440.5185793125,24703.3837781801,25050.7173640315,25395.638394425,25946.4485586854,26835.9077528455,27580.7783981835,29009.3231953553,0,Japan,,2020-07-08
2020-07-28,kazakhstan,54389.8018313796,54830.2446620138,55375.0786015944,56194.810660021,56833.781502054,57401.3202008388,57920.0957830441,58381.4002518122,58807.752175157,59222.3494176953,59615.9275073415,60115.4637758701,60614.2561407785,61100.1679683742,61646.6299647118,62337.3897741748,63070.1716827156,63824.9954803424,64877.3271547689,66554.7068088413,68793.3928847075,71093.0037116088,74345.1939890287,0,Kazakhstan,,2020-07-08
2020-07-28,kenya,10146.4497076462,10398.3864372867,10728.4632342166,11134.6208923557,11449.5133297022,11723.5889428487,11961.0384172416,12259.8517379779,12498.9731524869,12762.9959461495,13037.8225808498,13262.2170293965,13588.966942841,13914.4246008646,14274.038714242,14709.2178125979,15147.7737108266,15619.8988654226,16218.3628211081,17186.2969618541,18794.0460362412,20580.5126166929,22838.1735024534,0,Kenya,,2020-07-08
2020-07-28,kosovo,4715.29410678127,4979.90920578016,5213.72144819469,5490.34913607631,5719.62284386989,5941.44117677435,6130.98202071485,6312.13209785351,6508.46102265384,6679.68316302399,6862.41904316225,7088.31446708849,7336.18607984208,7602.81531843755,7862.82109842831,8138.84158786991,8502.97154674783,8938.30865358386,9556.98230560176,10685.3378782793,11988.9920323897,13716.9254069615,15478.8761168377,0,Kosovo,,2020-07-08
2020-07-28,kuwait,55663.4721051378,56487.4076787698,57440.7494609745,58414.4489744464,59200.7840013188,59819.4279278148,60337.1659410707,60856.1935245265,61283.6639503068,61726.8116139875,62302.0280117869,62857.6760618037,63447.4461901744,64026.8142452868,64729.4953827768,65428.9092233146,66263.1411902576,67143.0777365562,68379.1366598797,70352.5941713775,72942.7060061246,75754.4374747274,79769.5539107015,0,Kuwait,,2020-07-08
2020-07-28,kyrgyzstan,12438.3326138768,13209.8494737919,13823.8479863495,14804.3601001114,15667.2299863881,16510.8247001525,17240.6698445531,17902.0926660997,18622.4714284761,19142.3149159868,19885.6049894373,20690.2073595911,21360.2822514861,22007.1896048836,22792.8756583484,23541.3592206466,24736.5916499242,26198.1307862252,27778.4337049539,29849.1798812655,33787.412194201,37484.5073087581,44377.3328626607,0,Kyrgyzstan,,2020-07-08
2020-07-28,latvia,1156.89543395198,1159.82017553165,1164.46176964867,1169.95037372066,1173.97098313591,1177.93795443917,1180.48215900196,1183.50498267098,1186.1284751777,1189.37913307914,1192.38836013797,1195.44335046734,1198.94645164605,1202.04067328156,1205.40674829254,1209.41784685022,1213.18167936805,1218.88162733769,1225.01530760096,1234.48727724918,1247.95908683992,1260.6625458452,1279.49230521279,0,Latvia,,2020-07-08
2020-07-28,lebanon,2071.05781474209,2086.72428922133,2112.21176790889,2146.77456474682,2170.18009663526,2191.53637030339,2213.41160508888,2234.14511160338,2255.61956458415,2271.54942033391,2294.23185919373,2318.69976188805,2340.46071215885,2362.49274282034,2388.3366023655,2420.62753844623,2457.96237655365,2501.13662075102,2550.78751101841,2618.07261378324,2729.3075870444,2820.31658279347,2985.77294319201,0,Lebanon,,2020-07-08
2020-07-28,liberia,1020.23481280015,1034.6841464676,1053.51300540774,1080.33108304435,1100.56677852101,1120.81018355871,1137.05406974106,1150.93506586328,1166.65058152021,1185.17332172514,1202.37869972037,1220.18774395331,1240.85115404549,1260.52907592047,1284.00147952697,1307.91765462145,1335.94575400373,1368.95540225192,1404.03619302043,1460.3261791019,1573.77231061038,1679.2026518972,1834.34197704236,0,Liberia,,2020-07-08
2020-07-28,libya,1775.79051990628,1913.99526160106,2028.00467229259,2242.79946276841,2360.44244328252,2478.27273836572,2631.8174131678,2755.16995156447,2876.65576893688,2998.00189482046,3139.60811957994,3288.58376967753,3453.70710872923,3611.89931640674,3796.42570285478,4054.97421457293,4314.0600526198,4648.4725347686,5172.70917943024,5806.51291035443,6865.3449540021,8049.0126146626,9738.72915383678,0,Libya,,2020-07-08
2020-07-28,lithuania,1876.07330873694,1882.4940639103,1888.02933127296,1895.43938997398,1900.39138346858,1905.70259001034,1910.33462270052,1914.06221824093,1918.03323240929,1922.16979296573,1926.1006066955,1930.02992743904,1933.92178817971,1938.65682698948,1943.98019464377,1950.00286962368,1956.59674876952,1964.330597879,1972.14477331881,1986.30810473974,2007.19604084068,2026.00420907729,2051.39056063698,0,Lithuania,,2020-07-08
2020-07-28,luxembourg,4853.4332768168,4894.97607412676,4930.3324628978,4994.17943962191,5038.04909236248,5075.00130703349,5113.19909312502,5147.58818814777,5184.48705365666,5212.20356304873,5238.90661133638,5271.21339940671,5306.95491988898,5346.90061045322,5379.41767342677,5420.91601690043,5472.86854053076,5533.59623102109,5624.47086296321,5733.46930029613,5938.43336321363,6096.42565611354,6305.43912002821,0,Luxembourg,,2020-07-08
2020-07-28,madagascar,4741.94649197887,5057.45063675876,5315.34152303928,5686.55725486238,5993.46219257344,6279.88952364631,6537.41335126858,6831.34839826694,7067.34791858031,7314.44524811727,7611.38868165746,7892.67625762401,8155.35624992409,8497.10929389297,8834.59115971198,9242.44369891491,9772.21657717772,10349.9753459788,11034.2908197235,12129.6274473287,13965.0840346656,16351.9341184225,19114.4977620614,0,Madagascar,,2020-07-08
2020-07-28,malawi,2289.11191673607,2399.96038476612,2475.48650302266,2620.52399050659,2728.09698129006,2818.13014625054,2896.23716441747,2991.28348064589,3075.18251244084,3163.24869676683,3244.68703883296,3350.65870621196,3433.53798487909,3537.36524844448,3660.74110993971,3814.53079715688,3978.24921573436,4210.16643471285,4507.95830286955,4863.27087170444,5418.97708351109,6060.33159512734,7134.86201855188,0,Malawi,,2020-07-08
2020-07-28,malaysia,8699.43069955415,8703.80926521798,8710.35921039132,8717.42977015937,8723.04155148455,8727.6995733278,8731.62553235872,8735.78393246396,8739.36032491807,8743.94012700388,8748.74650894629,8753.13817635654,8757.08849030935,8761.97858090066,8767.47526341596,8773.7287393723,8778.98458490007,8786.43399007645,8796.81174577131,8809.43627049922,8829.45776770655,8849.37961393537,8867.01198984534,0,Malaysia,,2020-07-08
2020-07-28,mali,2417.90945714604,2429.10454078472,2446.08367313869,2462.42648557874,2477.05696622311,2490.97620682153,2501.97064072562,2513.49655658331,2523.86257781513,2535.56919209277,2548.71064598825,2559.83854196125,2571.08218817023,2582.6500875731,2599.02111116607,2616.17250422726,2635.11970840025,2654.89584945562,2678.85021063038,2713.3687099626,2775.15230975467,2832.00389689748,2880.51622215596,0,Mali,,2020-07-08
2020-07-28,mauritania,5425.35957074923,5505.51789318028,5580.57704956106,5695.93312341941,5776.11241493644,5834.32688114503,5892.6606474092,5951.15537763115,6017.27052513751,6081.80432282653,6145.84028134486,6212.78711539114,6285.35552100734,6356.54542747106,6435.10391957266,6517.23509175372,6611.69216014279,6713.84621529301,6868.82292159662,7060.060931617,7417.39441332191,7732.65664549342,8095.85412212352,0,Mauritania,,2020-07-08
2020-07-28,mexico,327320.039189016,333920.758389651,342608.21071813,353084.486624416,360448.499700158,367182.965040842,373187.344279176,378712.767685619,384422.027745391,390097.669787753,394524.353414759,400283.767201219,405936.251030196,411007.385439182,417161.302895961,424505.647501723,433797.788333242,440746.75890266,450348.949993072,461079.373693243,487559.45049198,513215.570237363,542850.573025837,0,Mexico,,2020-07-08
2020-07-28,moldova,19578.3216126631,19808.5672118763,20008.6123309122,20379.3603907602,20640.2050494806,20868.3366318543,21032.6462112218,21213.77398597,21369.0060112174,21522.9548482131,21695.8983641398,21884.8404119395,22071.6640097089,22294.8070627816,22519.4923840824,22761.7008601734,23057.6052654517,23442.1640220428,23886.5945283913,24367.6278272179,25303.1092449475,26268.2464587724,27851.7742218167,0,Moldova,,2020-07-08
2020-07-28,morocco,16092.5346934262,16390.3093977787,16646.7831789742,17083.6061407074,17380.0960051687,17670.1853299381,17917.9998210914,18153.4250189975,18345.6253076333,18590.5528894091,18860.6060046755,19081.8848914085,19333.8088328362,19575.9871707394,19847.6984452323,20130.2999977418,20477.7693082288,20944.3034691797,21466.9641584896,22150.748626904,23228.776114587,24237.4251086891,25275.0971456232,0,Morocco,,2020-07-08
2020-07-28,nepal,17409.1687438355,17586.3348521337,17802.5764890704,18107.0438662428,18347.9758434039,18571.5057840407,18763.6277766043,18944.6934486442,19126.7642446276,19294.4826642991,19468.9601918132,19622.5893208522,19806.6282745807,19966.5468627562,20205.9147041335,20454.0742164085,20679.2237334375,21026.7859219042,21479.6406432457,22062.1070792225,22897.4947225334,23512.8311547497,24552.9993599352,0,Nepal,,2020-07-08
2020-07-28,netherlands,51346.9009515246,51431.9954639483,51519.0985198654,51636.3004354271,51710.9176908764,51786.1978269535,51845.6933584379,51909.4045876081,51959.2493135753,52022.1852784324,52081.8855491121,52143.3681924064,52214.2688431496,52287.9515336968,52367.4798020927,52448.9243928773,52531.017291715,52633.7750024714,52774.4191572292,52971.2714125477,53273.0990926298,53536.6889727322,53912.4733441989,0,Netherlands,,2020-07-08
2020-07-28,newzealand,1545.44459059025,1546.92618961351,1548.62159638753,1550.87913829776,1552.57988879412,1554.12756768058,1555.13634660748,1556.62396582809,1558.23135940517,1559.71629637471,1561.24776351673,1562.43944160213,1563.80831588936,1565.22017509319,1566.98892982831,1568.6794005175,1570.80101836013,1573.26566362577,1576.16006739217,1579.96247465553,1585.36759880602,1590.38074899445,1597.40638095132,0,New Zealand,,2020-07-08
2020-07-28,nicaragua,3095.420155309,3137.2347375437,3189.75434601921,3261.49962149526,3313.0605376396,3356.01928053607,3394.46417478651,3439.46294888666,3477.74860860739,3523.92845169616,3563.57403535006,3606.34947867626,3651.95913276943,3698.02101106636,3748.00038992976,3806.06947307731,3889.74575169622,3971.32190773509,4087.56094840962,4234.32107276808,4517.75439638353,4794.34088014066,5113.9984250134,0,Nicaragua,,2020-07-08
