dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-09-08,guyana,659.304203985261,691.09057117446,714.961909186916,746.423593354555,771.943140939899,796.079343518448,816.869781659655,838.888406764941,864.849168966352,886.273920723991,909.048488721899,935.760169913859,963.194106837562,991.796394057603,1027.48958049476,1069.27959521705,1108.70359110814,1166.78551541877,1231.81879244897,1337.160186623,1556.47467026659,1728.55805457153,2001.09733914391,0,Guyana,,2020-08-09
2020-09-08,haiti,7769.21767138346,7788.24578251987,7810.63566533519,7851.73239894574,7883.04414107093,7908.59737043772,7936.74877775686,7961.21879322024,7982.1844127169,8005.21872628413,8032.99369235321,8054.04973657691,8077.59934868054,8111.62953133627,8142.22192606294,8172.6025793849,8210.19319781325,8253.30841888756,8305.30334264311,8373.48869763443,8520.1853784506,8633.35784198159,8808.320150325,0,Haiti,,2020-08-09
2020-09-08,honduras,51718.8671624798,52391.3341543789,53016.8277999947,54163.5284118335,55054.0710274834,55663.3985455518,56381.8251408567,57117.7680476709,57847.5339543175,58487.6089808277,59092.3865683683,59786.7596497815,60544.9307324318,61344.6509598858,62259.2852835262,63206.667025472,64312.6780706362,65701.3466446157,67533.5303734438,70378.7372194496,75131.1448195588,78832.5171149264,82707.4638512266,0,Honduras,,2020-08-09
2020-09-08,hungary,4844.82887785309,4890.98447639178,4930.86251414202,4984.82033746924,5024.95674829154,5061.70053745473,5095.81119040922,5131.87893671565,5171.258844846,5203.7156947414,5234.50636799428,5267.47768089774,5305.26230764022,5347.19093687373,5392.69601774679,5448.84975874897,5513.25962687108,5570.44437817627,5649.69459184313,5760.79963698056,5960.93686799364,6137.91424217418,6405.7306311705,0,Hungary,,2020-08-09
2020-09-08,india,2793534.99970981,2897781.78322401,3035639.65349485,3173538.75296887,3279836.48934521,3382732.4893515,3478030.84704878,3564138.074039,3639549.6784713,3724167.68670598,3804799.98902869,3895527.98023814,3967269.10503074,4056260.10572431,4142144.39297322,4242691.42385056,4392269.09059252,4549008.33158803,4742199.42772033,4978580.97518227,5317695.1884208,5753442.91987136,6420136.22188354,0,India,,2020-08-09
2020-09-08,indonesia,139709.942154972,142275.426044664,145461.008764367,149778.675452023,153195.901495758,156060.495428428,158602.860673056,160921.672822279,163229.080306943,165253.430837655,167993.444386224,170257.724902504,173393.489358788,176122.968441736,179320.293803457,183364.680280559,187246.738301479,191711.448439077,198312.79734633,206103.284669127,219414.954534532,231811.639256625,249084.175948588,0,Indonesia,,2020-08-09
2020-09-08,iran,341212.814594747,343820.935819598,347204.803885471,351548.209006325,354074.105309239,356679.647571815,358807.69363212,361559.351273539,363832.728926482,366297.021726129,368477.132632415,370926.023415832,373114.576416322,375946.628409123,378634.143971121,381344.340599039,384746.823387954,388879.149081442,393063.609172569,399065.144832727,410855.562268784,421348.005447357,433020.87246231,0,Iran,,2020-08-09
2020-09-08,iraq,174517.72500058,178349.268722624,183541.064037344,188256.203838031,192495.485107699,196340.322697544,199826.904429349,203840.654696388,206704.550945205,210707.826549027,213788.36375274,217231.729393662,220186.81337045,223383.81253833,227789.494620098,232225.25357695,237488.815467837,244261.356265468,251289.392503797,261524.408562095,282687.151122596,303453.643262755,330339.188911399,0,Iraq,,2020-08-09
2020-09-08,ireland,27227.2881267125,27326.7845792217,27474.4723828324,27595.3598145317,27723.8617825211,27825.6051790587,27943.5151886621,28039.4091368656,28130.7868088497,28247.3266304364,28347.6370291276,28440.8249610919,28536.088918563,28651.3837990521,28801.6377892774,28941.1421328287,29112.147960141,29329.5941368609,29576.7109997102,29941.448973561,30503.3335184279,30894.4856776081,31683.6926632318,0,Ireland,,2020-08-09
2020-09-08,israel,90172.4765736118,91643.052159432,93049.6403565093,95510.568510316,97020.8459327797,98524.8522649499,99765.5138111639,100866.015753935,102037.342441726,103317.286730273,104641.538647258,105895.019146933,107149.273400777,108496.629622006,109940.755089915,111679.904101601,113311.205134859,115487.394073264,118212.538158744,122311.429212446,128913.406851392,134424.16777051,141096.339657419,0,Israel,,2020-08-09
2020-09-08,italy,253000.072498908,253573.949531041,254080.269042725,254897.499661565,255465.909705713,256014.79490472,256430.988892501,256801.465354822,257282.355538145,257681.168558132,258082.081940615,258553.433305785,258966.921256971,259472.970822663,259984.066828818,260612.57783537,261359.852556164,262030.397198466,263170.836253532,264468.803788638,266560.545075158,268899.168209914,271595.465462988,0,Italy,,2020-08-09
2020-09-08,japan,61261.0510571569,63808.1745270437,66626.2700065741,70564.9370718247,72814.8879387948,75150.4882029403,77682.8008786499,79825.2998442234,81739.3924909712,84270.4632655171,86439.7234189821,88797.7334120911,91279.8687822665,94318.2335823458,96871.2012836074,100669.463319831,104223.488630197,108933.269825726,114609.189951951,123424.550966966,138618.156537335,151049.071174489,174140.889486342,0,Japan,,2020-08-09
2020-09-08,kazakhstan,104026.501557274,104914.749434788,105980.812051365,107268.793932662,108264.309867481,109174.338576082,110154.105268099,110932.85742583,111753.36387212,112602.073365335,113384.346031588,114239.062497276,115059.127189026,116012.563731539,116996.556507559,118179.716621746,119323.031710586,120969.888908793,122859.27696104,125207.061863991,129248.851211542,133818.413130211,138897.559825169,0,Kazakhstan,,2020-08-09
2020-09-08,kenya,31251.3389191897,32095.0037918131,33077.4951112782,34683.4240578119,35873.1046554993,36733.9723885579,37687.3073226042,38538.0427136522,39510.6548446067,40408.3792647445,41367.3509670939,42320.2014580384,43243.7148020747,44306.9518079514,45605.7478469991,46926.6662639279,48739.4577265387,50602.6048511065,53037.1296107689,56333.7105372756,63660.9616009505,69028.5316143512,78134.5669324491,0,Kenya,,2020-08-09
2020-09-08,kosovo,10753.8365836883,10936.6017047967,11152.221541272,11495.6996634434,11717.8471742622,11918.1761308553,12121.3120240556,12293.2334004415,12464.3379250446,12645.2170180334,12815.447454811,13018.0276306162,13198.0259426325,13405.595931132,13621.4182082827,13912.5693200258,14300.2526155943,14682.2178941371,15169.6780858827,15943.6015513254,17131.3774375804,18396.8178298034,20067.421353421,0,Kosovo,,2020-08-09
2020-09-08,kuwait,75356.7391655371,76171.640643908,76927.3681170642,78137.5363368902,78930.6058001821,79622.2356343657,80295.5434329633,80896.4995905904,81501.0219862499,81999.2757539458,82742.7457770436,83371.4925728697,84050.789473603,84810.8477176097,85524.9788035182,86313.9304067062,87391.7286745626,88581.5785749234,90372.7222970898,92311.3172507577,95600.3726325507,99224.6537100524,103639.610351039,0,Kuwait,,2020-08-09
2020-09-08,kyrgyzstan,42546.0567704997,43087.0224565441,43589.5833053775,44376.9585028104,44915.2467701548,45430.9021339646,45904.2119017936,46346.9546212909,46818.3010787206,47302.0707744561,47800.0390040403,48232.7443790612,48720.6367122796,49197.2727453773,49981.6810012957,50665.3237282238,51358.2181441243,52244.0401121098,53243.7385197881,54869.9725852877,57632.8966421216,61609.2579261584,65331.1730701543,0,Kyrgyzstan,,2020-08-09
2020-09-08,latvia,1323.48191591977,1333.3914725862,1344.53363596956,1360.83143068594,1374.43223055025,1383.96255231394,1396.2281260193,1405.8962040846,1416.74737349237,1428.84029191982,1440.70114928628,1451.03915553505,1463.0585465857,1477.50766857341,1490.89452700855,1507.07390881416,1527.35217966647,1548.0253882865,1570.20238695297,1602.43540861637,1669.37329346125,1730.45932408309,1796.04317175073,0,Latvia,,2020-08-09
2020-09-08,lebanon,8955.95081519008,9513.72427671318,10090.5153301095,10815.953817936,11477.6226782144,12024.0342056567,12623.5089721268,13067.4511332774,13689.1315405484,14259.519094121,14832.7498122153,15500.5310031593,16193.9593175196,17007.5064155573,17779.3524222211,18791.5432979355,19844.6522676326,21354.842139389,23463.7212294285,26359.0042391901,31229.3258344218,39286.1535089698,49690.54197638,0,Lebanon,,2020-08-09
2020-09-08,lesotho,766.950224945352,772.282874365428,777.797947049952,786.531857992524,793.035924519032,798.28854123782,803.938277600493,809.623138427624,814.955897964115,820.756364252878,825.495629396278,832.143299086703,838.704304716144,846.683990452985,853.712505938141,862.446100406478,872.481242772716,881.62321623583,894.009585885343,911.178047878449,945.975114843652,975.655593490224,1025.76326408376,0,Lesotho,,2020-08-09
2020-09-08,liberia,1258.26484745173,1264.50510218338,1270.49211393257,1278.1595469618,1284.83970863301,1289.72018670939,1294.42981859411,1299.84832216152,1304.26379359478,1307.73271789027,1312.13623645174,1317.2633257865,1321.70884739988,1328.24072498642,1333.82762137593,1340.59033716974,1347.99829808774,1358.01677365048,1370.07758886665,1385.9175359474,1406.69800364694,1428.60588750007,1461.93450296404,0,Liberia,,2020-08-09
2020-09-08,libya,7379.39710390178,7716.50355119647,8063.97748638513,8731.4277964093,9217.27173793937,9682.31656090248,10171.0587927927,10593.0907060446,11055.8786864003,11439.8202382,11837.3317498189,12353.9058805915,13002.6191642993,13739.090318428,14489.1901048881,15270.1150913302,16306.1323942746,17367.7950830056,18810.3133091755,22038.9310683459,26212.6964098056,30646.8773996261,37555.5569105845,0,Libya,,2020-08-09
2020-09-08,lithuania,2362.53768982495,2399.10909015278,2429.59934836003,2486.85806250428,2518.39332737285,2549.40951336705,2578.4037471917,2611.24609987348,2638.14068219955,2667.43657670331,2697.5779455453,2733.38584774708,2769.99129657709,2809.65665767002,2849.54188061477,2892.64861892212,2937.0464684532,3007.00314281159,3080.12952383913,3194.86907857673,3350.70219952107,3553.1920546837,3788.35506609528,0,Lithuania,,2020-08-09
2020-09-08,luxembourg,7467.3103047155,7531.46330652801,7600.2400292102,7694.11392775955,7763.1395209265,7829.0845537336,7891.77561631455,7946.56536598756,8009.57169228726,8068.25036453415,8128.40626510355,8192.62562426841,8263.62420609158,8333.34985512033,8412.22170589173,8490.7878816996,8610.36293638856,8733.50417266009,8879.70175248493,9099.35654290201,9400.7237604245,9753.06337048247,10173.2631361404,0,Luxembourg,,2020-08-09
2020-09-08,madagascar,14430.8744588585,14691.1790697167,14985.4706649659,15377.4715029141,15717.7891347457,16000.1889921061,16284.9770767524,16555.9799764808,16820.9110524156,17053.8109201297,17282.4854025087,17581.9523783983,17889.30914985,18248.8521555579,18659.4370247079,19072.4637496953,19578.0260671204,20170.4490490867,20908.3107880848,22064.0515550363,23849.7709267835,26015.4371658559,28317.5342655671,0,Madagascar,,2020-08-09
2020-09-08,malawi,4989.35955244908,5065.85402317072,5128.01899165147,5226.99202900625,5296.00022249802,5373.01492342432,5450.65650840598,5517.19478129195,5578.66877395046,5646.1289640802,5715.69263317102,5773.20075332666,5844.39633182928,5927.19815584624,6022.18139045055,6108.94346052729,6217.39193194725,6369.2664025376,6550.08942360258,6800.25655235575,7227.76637965307,7596.02868395151,8182.50696566729,0,Malawi,,2020-08-09
2020-09-08,malaysia,9171.33590726399,9193.83359615809,9213.67714769467,9244.42497849857,9266.43344563323,9284.41785490427,9300.15602329013,9315.57649516167,9333.0109393786,9350.65116250714,9367.61117558818,9385.97144349768,9403.75211419126,9426.41267174592,9447.41818045349,9471.64161639881,9499.103017281,9525.69468340029,9558.86289378176,9605.94101134178,9688.33496406489,9776.73150038011,9879.61790047155,0,Malaysia,,2020-08-09
2020-09-08,mali,2590.4043656433,2597.14029330622,2603.111041478,2610.02707758027,2616.62819210443,2622.507540936,2627.57050519609,2632.46963426419,2637.06856987717,2641.90482722394,2646.5428147313,2651.54842663195,2655.99858080821,2662.74833653948,2669.40411350519,2677.08551369058,2684.2609383335,2692.08115387463,2702.85530033545,2714.87646900109,2747.09264499022,2770.45467163117,2800.65776870437,0,Mali,,2020-08-09
2020-09-08,mauritania,6643.68177451251,6669.77204067015,6702.90664463102,6736.8668731161,6768.31778508201,6792.15371952084,6813.32409040082,6835.65514173956,6855.63617137202,6875.80231947916,6898.53498073737,6920.69834783847,6948.14396574939,6976.35611595622,7015.39378810525,7044.84849150983,7077.94536820486,7117.31362483663,7167.68637845149,7238.34051419666,7364.64085064187,7481.66658724052,7665.88386345839,0,Mauritania,,2020-08-09
2020-09-08,mexico,515138.824324218,521244.356851963,526642.303312261,535037.011593812,541885.936823838,547006.596585453,551607.729051108,556917.482327084,561536.185594123,565790.097256411,570776.348785131,575517.955124123,579698.931464266,584875.839913372,590234.904300396,596350.632762253,603650.635951221,611589.861123024,623322.865907916,636200.080801036,657416.877487081,685675.611884451,719305.642088293,0,Mexico,,2020-08-09
2020-09-08,moldova,29909.7095828632,30392.678360924,30804.4167797852,31495.1038333534,32045.753874057,32554.2578078382,33022.6286433259,33384.9715722587,33832.7028090478,34267.5839683686,34746.5297244421,35236.1980489477,35781.7104893,36308.5704160016,36918.7069240614,37675.9152854649,38524.4594616509,39513.8518649264,40603.2985978736,42396.4406130298,45636.0071748676,48097.8063185523,52213.655710678,0,Moldova,,2020-08-09
2020-09-08,montenegro,3927.78596639255,4002.53956874624,4091.66638248346,4206.44763173876,4290.08495338829,4373.77596920059,4448.08315688593,4520.7455588363,4598.88318640597,4675.90308425248,4747.27024581973,4818.55729551134,4904.93377216694,4992.65884426754,5089.50502470969,5195.05519074293,5323.16472443195,5476.17847222747,5662.37266894893,5966.86624198546,6457.88704626117,7026.55360359459,7564.90908814414,0,Montenegro,,2020-08-09
2020-09-08,morocco,44270.1494865684,46610.0293341003,48944.4382640366,52417.1546081385,54887.4907899515,56770.5314395942,58905.7606388144,60658.9891550102,62663.233639856,64924.9003711246,67336.3267285211,69942.4407719224,72268.2997909728,75067.7921874675,78251.9851761522,81934.8769651523,85514.8758373579,90131.2971247921,96559.4926327782,106737.220660011,121560.879217857,139783.427703041,172006.885838658,0,Morocco,,2020-08-09
2020-09-08,nepal,25719.1653883415,26276.3492336848,27026.3982589052,27663.0945894203,28294.4011677666,28958.9177010155,29355.5227634442,29922.0730291664,30445.1075430645,30930.4962741049,31528.4699078186,31991.5605436168,32600.0761911449,33272.1876026136,34075.382741911,34714.8949936405,35457.2482598487,36802.4365973119,38224.3175057719,40080.377380365,43344.3860117714,46228.7308131547,50274.872668122,0,Nepal,,2020-08-09
2020-09-08,netherlands,62914.8300134586,64017.9246542893,64661.8080451716,65909.4788827625,66847.8474561666,67698.6307075242,68613.5688271034,69373.1066751701,70108.4646458668,70782.6758326415,71575.1651472382,72421.9438811899,73205.4215157531,73998.9467863816,74785.8605434635,76099.9556939297,77538.172520268,78879.7977349931,81167.7395233719,83463.2807517202,87965.761110603,92710.4093263753,98083.8077011731,0,Netherlands,,2020-08-09
2020-09-08,newzealand,1569.85656869753,1570.12924636728,1570.41450504081,1570.87189767412,1571.24653399048,1571.55880403174,1571.85013064831,1572.09700649919,1572.39074566042,1572.73266969394,1573.09364860337,1573.38446409692,1573.69944741586,1574.03239660372,1574.46831507834,1574.95018100442,1575.57396098326,1576.23464977378,1577.11115090835,1578.46939801022,1580.4757933067,1583.2616923283,1585.58180006125,0,New Zealand,,2020-08-09
2020-09-08,nicaragua,4020.83136021515,4045.83533185169,4072.62416390914,4108.98731724936,4137.68443103883,4159.27329706951,4182.61366828374,4201.79073408201,4222.24696041386,4246.03198622526,4267.49398499647,4293.09344864924,4315.09616903646,4340.90060838769,4373.54965415261,4402.97751227276,4435.36857757788,4483.45438076642,4531.02767521927,4603.22876475375,4706.45531811307,4813.18016886659,4961.64171170756,0,Nicaragua,,2020-08-09
2020-09-08,niger,1162.67661420772,1164.51722073597,1165.94875412885,1167.93802883627,1169.50004827488,1170.9282699977,1172.29743019485,1173.57342091916,1175.03138084217,1176.3867550087,1177.74137871099,1179.06293208723,1180.53634629914,1181.93359821864,1183.53413385001,1185.54768444868,1187.53169244144,1189.84271056209,1192.6174843028,1196.75945245666,1203.20961367334,1211.56398562901,1222.90103951567,0,Niger,,2020-08-09
