dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-13,somalia,2835.89059252432,2904.77742238025,2965.83894255469,3046.43999251587,3110.43384643839,3184.77388671623,3246.70736063069,3305.61264214864,3365.93101093788,3416.59180061193,3477.57195758353,3545.57539810666,3619.98848333167,3696.11648797055,3762.61011232866,3854.06055309673,3953.08991328747,4073.88901604132,4235.33578600427,4445.72709798618,4839.81849166925,5244.38312023316,5872.58609971808,0,Somalia,,2020-06-13
2020-07-13,southafrica,104822.037963243,114515.135357769,124614.163428058,136423.254885265,146859.348841389,156032.502154762,164015.472624887,172587.529660288,181610.102101556,190509.447172187,198630.163969921,208954.894243618,219545.777739339,232081.072797241,245286.50353362,259821.907452903,277085.558907106,300219.723305098,323409.875072534,367081.457947704,436251.705765724,509984.809647999,627061.621040109,0,South Africa,,2020-06-13
2020-07-13,southkorea,12344.3561660542,12415.8649740511,12485.9538027251,12570.0973550086,12631.3026953924,12682.9024687978,12738.3926729598,12789.2768703791,12835.5699093325,12883.2188670878,12934.396975357,12983.1030122227,13041.3256665146,13099.2097465121,13159.2477372572,13236.8091521808,13324.9922750597,13425.1594184619,13552.0525635851,13705.5848088966,14030.8451565506,14302.4301843755,14629.3000461323,0,South Korea,,2020-06-13
2020-07-13,southsudan,1802.18079402895,1827.03520741763,1851.71657458221,1886.72609508782,1913.87481944658,1937.24353786499,1959.12025587737,1981.29078407636,2002.22116604036,2022.5249257691,2042.81549977308,2069.34653512773,2096.83857667595,2121.60473490387,2159.08794974569,2190.83776100719,2225.72023588745,2271.13294260739,2322.69711432565,2403.537069234,2545.0157097752,2716.03443514628,2906.45809908947,0,South Sudan,,2020-06-13
2020-07-13,spain,245805.551457864,246336.284247284,246927.790160873,247576.519286252,248037.548806796,248450.164654088,248837.777618324,249283.001542422,249671.605104325,250029.161047293,250438.210940048,250881.034180447,251346.706104845,251839.740809299,252293.182246917,252793.288037139,253377.867343891,254190.54800438,255061.284060782,256271.01851217,258544.303076642,260322.905572607,262889.930159361,0,Spain,,2020-06-13
2020-07-13,sudan,7974.29672355429,8201.11093956891,8396.76200285586,8662.57161126836,8873.36139280066,9077.73166622299,9280.848556513,9468.65041012258,9672.83345395336,9824.34603956269,10013.1975128431,10252.7002615142,10491.4386351488,10720.675428573,11027.2229007446,11346.6043814491,11730.7928119013,12179.816916687,12725.5824892041,13511.7566412383,14778.3706373945,16373.893589674,18811.7439701299,0,Sudan,,2020-06-13
2020-07-13,sweden,60150.9390523324,62699.1912149836,64409.9208431446,67260.655017588,68788.3886104436,70460.3404252824,72375.4270258829,73887.6919562962,75657.5872971391,77317.2839876907,78867.9922156122,80505.698778853,82412.7092210882,84329.5727419127,86471.2914563813,88793.5039326318,91451.3451727469,94947.6652426635,98877.6182017092,104310.297141102,113823.693105566,123078.032854247,139817.148337257,0,Sweden,,2020-06-13
2020-07-13,switzerland,31235.8702815997,31269.9447348547,31296.9510200313,31339.3661442296,31371.1939901978,31400.9276487632,31428.73317764,31449.9397896851,31473.5227021696,31497.0527496389,31520.2998965365,31550.6335876849,31576.0971550237,31604.5901044023,31633.2288281312,31668.5338080938,31707.4106408715,31753.3874491221,31807.613023309,31884.7019441131,31999.6437339945,32147.1426418389,32346.7449722339,0,Switzerland,,2020-06-13
2020-07-13,tajikistan,5437.85613251885,5516.20188511836,5644.38499297043,5787.18146719162,5907.05333224222,5999.8313136365,6098.70072627114,6193.77018194168,6285.38534215582,6373.20610709446,6473.45859302476,6566.98431834958,6671.82964037592,6803.23938847102,6930.02730775687,7072.73836640191,7249.2475167636,7424.6362485888,7657.30227380745,8003.26345005498,8638.65495528193,9220.61361809423,9981.82028717914,0,Tajikistan,,2020-06-13
2020-07-13,tanzania,511.298783578884,511.912349852634,512.639477311707,513.751114426649,514.580973524918,515.33693972962,515.95580422075,516.523333936417,517.036825683386,517.637409465239,518.510776878703,519.233638150284,519.941195199039,520.673087049067,521.486671063176,522.41017583362,523.436158662741,524.998489425522,526.400966545748,528.466503055414,532.621375028994,536.328991997707,541.359705781002,0,Tanzania,,2020-06-13
2020-07-13,thailand,3148.66077028647,3153.79510713243,3157.26148371551,3162.8154776342,3166.77949631853,3170.31045881264,3173.73673779734,3176.76066198092,3180.02659614086,3183.4646667262,3186.55566150717,3190.02380530437,3193.77767623566,3197.47697850594,3201.12784409638,3205.07656387984,3209.52833067488,3215.73863153631,3223.84818872987,3235.20961354677,3249.20096033746,3265.50568593947,3289.35418339598,0,Thailand,,2020-06-13
2020-07-13,tunisia,1097.32411721592,1098.19342125375,1099.01858161639,1100.19226613429,1101.19819370936,1102.14009617007,1103.13117594675,1104.04869623882,1104.75859106675,1105.82678284789,1106.69846600511,1107.68836668937,1108.64548657135,1109.59514017423,1110.82333123812,1111.98219528917,1113.31467510146,1114.82571309443,1116.65696393523,1119.30340047468,1123.83606270947,1128.65263840093,1134.887531775,0,Tunisia,,2020-06-13
2020-07-13,turkey,184934.605992835,187018.548381297,188655.208950265,191225.366873402,192785.906816038,194200.668040636,195520.467964493,196794.976850352,198072.364545528,199186.262897158,200459.187033745,201665.170154398,203013.49149497,204454.826047405,205938.121752116,207926.191332812,209761.077783714,212390.344716551,215292.643770956,219539.929909653,225425.943266756,232077.827025484,240644.101151495,0,Turkey,,2020-06-13
2020-07-13,ukraine,36558.5535094927,37583.0887525593,39012.6649475071,40569.6267953362,41829.1278645309,42896.2692404108,43834.1528588175,44672.3659689004,45548.9423360083,46443.6048796419,47564.6022153767,48578.6105123848,49510.8442720179,50720.678245407,51719.0943027209,53320.5639146524,55199.6326819172,57252.0003250658,60063.2564220584,63536.5289829793,69673.3918010252,75217.6729204081,85649.0338517089,0,Ukraine,,2020-06-13
2020-07-13,unitedarabemirates,45265.1861052151,46100.7452166052,46680.7202533491,47739.5310584092,48577.9161696221,49282.962651619,49939.4553396167,50592.5949518004,51196.8071499901,51809.1785039646,52357.1447419425,52932.7385725768,53508.6413711627,54102.3114844291,54831.9653990678,55688.8389415227,56732.9155023543,58143.4959989304,59813.4984925573,62220.1374594553,65103.5885939319,69222.6600438308,74461.4744287797,0,United Arab Emirates,,2020-06-13
2020-07-13,unitedkingdom,305112.589030559,307041.535608478,308866.884657386,311272.765562931,313137.011250581,314982.344308406,316612.901122562,318083.222694727,319482.662259988,320647.295064281,321892.206076631,323524.847412611,324954.109165096,326694.663112405,328439.212215922,330305.080270551,332635.738198424,334894.747210617,338688.916541647,342377.619391977,349636.4608238,357434.097310509,367514.419483775,0,United Kingdom,,2020-06-13
2020-07-13,uruguay,848.189369330861,848.542049301677,849.054026548786,849.835976058689,850.429594711162,850.945655407194,851.498601980405,851.929180862747,852.355161241026,852.801351447108,853.270047143809,853.732398694161,854.267849864023,854.759625506262,855.260822092173,855.919124420311,856.612598348394,857.569362850391,858.763388957412,860.399454098887,863.127283274008,866.207482905845,869.259576097537,0,Uruguay,,2020-06-13
2020-07-13,us,2297021.28426479,2332279.62386001,2368600.84185158,2407396.39550994,2448412.56314364,2477387.33299146,2503604.74003187,2535205.68778826,2558507.00786169,2581176.5009301,2603663.9822725,2635155.09312614,2660313.33585034,2688901.34660514,2718810.45808903,2748752.85091656,2781089.09342304,2820777.75460816,2878808.252045,2939778.24202638,3044688.04686343,3151093.22316856,3287038.84017335,0,US,,2020-06-13
2020-07-13,venezuela,3356.5469474428,3447.75624216937,3584.73087814174,3756.16187258011,3879.96460524792,3982.9746702235,4103.1633336618,4206.18660556163,4304.66975989477,4404.55115643473,4533.18734395656,4632.18049421869,4758.12545208853,4909.87762743422,5047.69388574052,5235.53316239188,5424.57550160637,5702.12224654753,6044.25020170293,6445.12801836983,7208.06937713585,8201.96787822487,9608.51879673466,0,Venezuela,,2020-06-13
2020-07-13,yemen,1161.43419165746,1267.7716384174,1402.71162827392,1617.35040351187,1820.53113985773,1969.81705210504,2143.27299538077,2301.39720234396,2480.52784986387,2671.37573241035,2879.43640591644,3069.5756651487,3357.55583203574,3675.27875404474,4012.86674395634,4486.78401214372,5019.9468982838,5711.05710648916,6772.84914603967,8161.11424210795,11579.9311259415,16009.1253785303,25069.1921538871,0,Yemen,,2020-06-13
2020-07-14,afghanistan,27979.9749293638,29123.1791631237,29968.1496068936,30870.8401478222,31835.0367074103,32727.5977616852,33485.0203560056,34196.839655959,34918.3900751892,35787.8120938641,36544.7162442716,37434.5149267098,38360.7796524242,39216.3613788854,40327.6881192503,41390.8477506101,42595.2699254987,44132.110976044,46390.2447990855,49778.3248941654,57491.354662428,64332.4341711636,73141.0414683546,0,Afghanistan,,2020-06-13
2020-07-14,albania,1768.93410696511,1832.76502758075,1898.3288439656,2002.87112453859,2085.60697382616,2153.58122524719,2217.08529270353,2289.2976690759,2349.89731473801,2424.10783333947,2487.93098156891,2563.93217807407,2646.69672928488,2745.54667408579,2867.13917224721,3004.69676573818,3159.11884909466,3313.66780166598,3562.45669321861,3888.29871682094,4562.68992065786,5225.19025818447,6544.95431227371,0,Albania,,2020-06-13
2020-07-14,algeria,11501.6247855968,11636.7165881782,11819.7192453121,12027.1060067549,12192.2832252577,12329.0951253607,12463.4770013829,12621.5284077085,12752.8044158422,12870.8022738671,13003.0783979522,13148.8439585026,13287.5180085748,13444.2911775636,13614.4517619287,13839.9196787531,14047.3427707204,14326.2752400344,14655.6725571983,15051.1326710038,16011.402641329,16840.7055671988,17733.6569278792,0,Algeria,,2020-06-13
2020-07-14,andorra,853.305486851006,853.432054213156,853.53434962637,853.675720443417,853.814459349637,853.953769297547,854.06796026394,854.183703761641,854.320569388509,854.467893640166,854.610330003987,854.735664822465,854.89291244657,855.086404166384,855.260500620113,855.476233014065,855.737750989207,856.055803810661,856.420771274365,857.106886229212,858.266956367448,859.597598217141,861.688380592264,0,Andorra,,2020-06-13
2020-07-14,argentina,44747.7788743303,48304.5644981403,52028.1173685693,56170.4938263257,60738.1861729383,63633.9579841073,67253.9180387423,70199.7956029585,73817.6376093587,77530.3145030104,80847.6122341513,84128.6268867851,89122.607103214,94100.5266737093,99603.3118508658,105114.496242835,111571.409485732,120502.905497447,130116.592556385,145366.229970187,175381.050545647,225281.278679519,274387.859434368,0,Argentina,,2020-06-13
2020-07-14,armenia,22278.5919425351,23499.0457613022,24708.7508849706,26437.2033939068,27901.8354729743,29112.9551185032,30415.897261108,31853.8642661624,33055.2611230834,34125.638075766,35523.5883045662,37175.0523759045,38708.005272981,40124.5892282466,41682.3047611561,43394.818217818,46192.9170918317,49538.8518046323,53408.5236035544,58281.8813738882,66165.8152594856,78729.9086333831,96668.3246588675,0,Armenia,,2020-06-13
2020-07-14,australia,7389.10151778138,7396.09924316204,7407.54783074621,7425.35591781215,7441.23621309517,7455.48203424437,7466.67323185537,7478.00623027811,7487.64322183003,7500.24525013056,7511.21156019628,7522.15078404696,7533.27670020213,7550.09915335796,7561.63641735852,7579.02948024037,7595.33086064823,7621.31852086021,7645.97591615332,7679.00336511111,7738.35308178146,7789.49163818112,7867.02039476771,0,Australia,,2020-06-13
2020-07-14,austria,17211.897161036,17242.8346552353,17271.8881705705,17305.7333152742,17337.4927858745,17360.558535411,17388.5632191288,17408.4559739051,17430.6789835143,17454.4934551438,17479.1875438348,17504.8212576862,17526.1760979327,17554.4589305177,17585.7166182679,17620.2827248073,17653.2740393127,17689.6486028072,17744.431960864,17813.1066282564,17919.4873902349,18052.6675772933,18257.7419782642,0,Austria,,2020-06-13
2020-07-14,azerbaijan,12074.1100278139,12692.814900068,13586.1294033013,14552.9985895542,15304.4246323657,16072.5926977205,16643.9441947068,17300.6994652743,18083.7223943936,18686.093674417,19353.6535091679,20124.6799844706,20818.4121439112,21752.2516215097,22478.7158799438,23625.8783382981,24849.8832556734,26624.3214775288,28596.4843920359,31709.5727984555,37259.4583421879,43091.808075657,52810.7027068678,0,Azerbaijan,,2020-06-13
2020-07-14,bahrain,21386.1125012466,22181.164439497,22848.9846522992,23822.4716581547,24725.6608565732,25446.256024725,26167.3095741059,26855.242255264,27652.0081650612,28420.7157000153,29179.6906451574,29988.1820475856,30710.522168366,31586.867904557,32496.0668110613,33606.8768408203,34810.8601204242,36400.4495384782,38248.2800603134,40732.0124201689,45541.3983512035,51113.5969674128,56590.407904718,0,Bahrain,,2020-06-13
2020-07-14,bangladesh,111673.903856653,116132.324610078,122743.192932342,131137.33346066,136336.974406426,141308.2166488,145955.374201268,150583.023202996,154486.043138852,159937.360261549,164570.65315666,169578.670731305,175452.091858881,181173.594051602,188637.794319932,195805.135205659,203431.058027212,212802.43805709,228319.531942282,248729.475884111,283833.649268877,313829.224509762,367580.767419694,0,Bangladesh,,2020-06-13
2020-07-14,belarus,58354.9585524819,59384.245637471,60302.0743928792,62348.6139003072,63339.6343192866,64408.8062390164,65328.3808258785,66227.960786052,67098.8705714066,68137.7022707225,69019.7154288698,70033.1442419889,70915.136586994,71936.6767059095,72924.3949548452,74287.6027814646,75963.037115461,77964.9872508652,80093.8657937695,83133.8923698202,87838.0544508007,92616.567646101,97405.0244673961,0,Belarus,,2020-06-13
2020-07-14,belgium,60621.7631563902,60729.6260287168,60898.7081324057,61101.6567346566,61266.8501461052,61423.684830131,61567.3260595231,61677.5784489617,61807.5955454901,61907.0208753131,62031.6100363586,62148.2063473586,62278.9995350412,62427.5860522038,62613.2723779869,62800.23822226,62972.6747295496,63206.8479623385,63471.9378544642,63878.1437667238,64533.265728532,65043.8461314636,65871.9111992267,0,Belgium,,2020-06-13
2020-07-14,bolivia,26048.6349031061,28299.119889408,29717.5599763607,32677.5387372548,35518.6246476807,37359.6473208639,39133.4750461552,41412.9184368555,43386.4463199591,45615.2643027201,47602.0850683065,49802.3163207915,52137.8519481756,54936.2746152886,58042.4911391245,61469.9268736352,65968.869520126,70969.9977943041,77074.972510335,88068.2347990788,106032.112916347,123496.853655096,156160.791071575,0,Bolivia,,2020-06-13
2020-07-14,bosniaandherzegovina,3147.68130098012,3228.19612153588,3303.50604105706,3383.47276117871,3459.25153234345,3516.75040403322,3579.93025980101,3642.16978791365,3698.287496932,3760.27288044923,3815.4474874099,3884.62711879759,3958.9485398569,4022.96091968035,4093.64214615546,4203.2851089656,4314.95055558192,4437.88828517271,4597.40501849388,4816.33785140658,5141.62632866715,5492.34248578055,6005.52722154835,0,Bosnia and Herzegovina,,2020-06-13
2020-07-14,brazil,1023263.70926781,1062370.17220769,1092163.23400267,1134166.34263147,1168460.76173128,1192349.06883476,1217173.991926,1237729.12049879,1262423.66755113,1284563.07995181,1312757.85419608,1339390.96024175,1367275.97402384,1399198.35773953,1431487.65087097,1471639.43594191,1509356.1559037,1557607.62956302,1618589.35800095,1701396.95544214,1857269.05404704,1994893.53985722,2201705.36562273,0,Brazil,,2020-06-13
2020-07-14,bulgaria,3914.2587791477,4073.54995803349,4259.48982455695,4489.7531228153,4646.02598682098,4814.92170455048,4959.33381457106,5115.33725994259,5253.12520387554,5395.32540447923,5583.15993143776,5745.8683828389,5935.95300869042,6137.52596607078,6369.41102377801,6641.22385447841,6928.84184734575,7356.07926977711,7839.59825419181,8553.00081626539,9855.70072761251,11256.5456299054,12835.4118731628,0,Bulgaria,,2020-06-13
2020-07-14,burkinafaso,893.82009876172,894.361903542404,894.874627476895,895.696457960344,896.334182929735,896.83611235995,897.349601610382,897.900732108118,898.408094848613,898.99606376411,899.522839309779,900.113086054522,900.72701234446,901.380918429164,902.162675205006,902.995304312525,903.989099608983,905.017139736947,906.286937455659,907.862706862822,911.287150659605,914.351013470727,919.062820056967,0,Burkina Faso,,2020-06-13
