dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-15,tunisia,1170.31577716217,1179.00168808326,1186.66325736114,1199.03215052436,1207.68735888435,1216.61525347868,1225.19902014996,1233.65757080891,1241.04089194,1248.96201489582,1257.6963547023,1265.04738163833,1272.49031728679,1282.75614874536,1292.34350575143,1303.69355912589,1314.13201985047,1331.6429252692,1351.63481167664,1372.41526529189,1415.7300418277,1457.41439094426,1532.80466644523,0,Tunisia,,2020-06-17
2020-07-15,turkey,192762.147701799,194350.484096342,196430.476281626,198948.062988074,200803.264154931,202383.169826725,203921.229900074,205387.327178441,206891.597028795,208566.447109001,209843.656675816,211510.081230274,213296.331208232,214867.814275195,216541.051687443,218630.911022675,221077.326169804,223886.240298015,227030.664396873,232091.660804128,239658.25590485,247482.219746216,254388.961381852,0,Turkey,,2020-06-17
2020-07-15,ukraine,39554.6486905736,40417.3588184508,41606.6081995572,43265.1814484456,44690.739418205,45625.0657714987,46548.6018118477,47367.3332259651,48287.0769103641,49209.3596697303,50185.9946377937,51127.5289681832,52164.7294591994,53284.9231160612,54411.6788091145,55755.6934760449,57053.0094093357,58656.9293830916,60948.3523620009,64734.4105032955,70521.3474223327,75445.5093214162,83292.9659298445,0,Ukraine,,2020-06-17
2020-07-15,unitedarabemirates,45394.5107410388,45807.7710103939,46268.5497629783,46870.1506882617,47325.8979309668,47784.9641737987,48197.8856700397,48564.2091025357,48910.325249011,49258.7501813386,49627.7968382248,49994.5272132713,50382.2057325991,50793.4656816146,51261.8191427955,51761.396302063,52391.1406765918,53135.0997038245,53903.3915094778,55124.0166246871,57317.2841845727,59784.1631862821,62597.992743729,0,United Arab Emirates,,2020-06-17
2020-07-15,unitedkingdom,308032.889087394,309545.152745516,310920.023894163,313084.129427453,314816.892456925,316123.372509717,317463.120339202,318517.31373237,319708.886640231,321019.284116093,322111.668854597,323135.683115372,324384.542296291,325648.067269066,327018.459167806,328447.015234896,330208.475584957,332650.854060127,334721.386715166,338617.868399832,344183.585825527,349104.156291665,356739.707695033,0,United Kingdom,,2020-06-17
2020-07-15,uruguay,850.063736927889,850.375897131267,850.741834838143,851.292598737192,851.703991171092,852.123048218293,852.55086188014,852.97287001565,853.325590107497,853.704497176691,854.10588346775,854.56758812915,854.995589260643,855.409503307254,855.955093616071,856.567738614407,857.262836142886,858.086501221088,859.227189123519,860.832153855305,862.833721408711,865.5704909726,868.989770929286,0,Uruguay,,2020-06-17
2020-07-15,us,2381255.02190611,2417021.77554625,2455804.25210872,2500267.71806901,2527139.36479556,2559194.75348271,2586916.39151404,2608232.20399311,2633603.20115111,2661789.69481031,2682060.50700267,2704449.87287434,2727703.40419239,2754753.11923477,2779788.62245699,2809339.45844006,2842220.60680557,2877145.34688363,2922662.52347629,2989202.69733174,3093626.78171326,3192399.7968685,3313368.73686992,0,US,,2020-06-17
2020-07-15,venezuela,4340.09850004831,4504.45670872428,4766.54520206496,5026.67402561187,5277.81974598638,5518.65524750601,5788.87026049254,6007.27403586858,6203.13917958973,6396.98898288123,6648.06766953431,6901.08381407739,7177.57736306138,7439.67110717029,7753.27895799357,8155.74724141675,8548.66632159846,9113.08067172116,9785.93060330615,10785.0084795194,12976.4503994824,15098.274422682,18898.6941408137,0,Venezuela,,2020-06-17
2020-07-15,yemen,1315.62283051267,1427.23507552366,1537.78888857456,1742.38370000081,1892.13468504204,2014.95689534556,2130.66920407219,2267.33699801572,2417.80306208099,2570.5817401216,2688.23530446697,2836.86063739367,3051.20407121349,3248.54761570214,3507.41891219267,3772.61236015575,4087.70300688609,4572.34234477578,5211.95873115585,6160.43185569542,7817.74015136309,10098.6407221899,13306.967261222,0,Yemen,,2020-06-17
2020-07-16,afghanistan,31362.7001446035,32390.7528266604,33505.8737215133,34964.5995762462,36045.426710316,37094.7759508786,37936.6692034874,38811.7579205733,39574.1072838031,40441.2451240492,41323.7725597757,42293.3146177639,43233.3232630567,44265.3912563733,45402.2229512877,46773.4129650453,48468.6788294174,50206.8729548271,52307.677084913,55411.491437356,60584.6115927989,66998.2121190163,74028.3271926232,0,Afghanistan,,2020-06-17
2020-07-16,albania,2190.70837281868,2293.55725102695,2394.85025651291,2572.15751920805,2707.52031936928,2855.32051936064,2971.62529664219,3069.86115228669,3174.92049925064,3295.5629185851,3412.25549795766,3527.78817678872,3715.15595467431,3880.74726139614,4048.60878661406,4239.80625760506,4502.80209760418,4811.86372617663,5210.11265454731,5832.38067529555,6886.39958312996,8012.62484842923,9752.71205225756,0,Albania,,2020-06-17
2020-07-16,algeria,11989.1196207766,12113.9986323098,12317.3290110227,12525.500884471,12700.9944869494,12842.3801187988,12985.1542851783,13119.8869959794,13233.5402990314,13361.4488084414,13504.0091357938,13647.6430968663,13791.9525116278,13939.4172844617,14087.6188078734,14299.3372176837,14478.9072867467,14704.9247041002,15114.5817147226,15514.1483460834,16227.2338658588,17167.0005103261,18078.4576917058,0,Algeria,,2020-06-17
2020-07-16,andorra,854.869573580714,855.138749702692,855.375797854082,855.760418289221,856.091477315661,856.409083077665,856.692538159093,856.92699120919,857.204687199024,857.469644803453,857.717937707937,858.052834626067,858.398046007342,858.704633983731,859.090873935319,859.470626780803,859.94465561258,860.514483311423,861.288244908745,862.476207950989,864.728449495043,866.353864388699,869.651572414539,0,Andorra,,2020-06-17
2020-07-16,argentina,48482.4974415137,50435.1175423232,52902.0055050121,56749.5769406944,59412.7784168576,62046.4887959185,64529.5247426248,66595.0093108041,69264.687634944,71989.1107998981,74840.1545362244,77455.0136329762,79753.7038343931,83340.6663009625,86419.7453856604,90241.5088839103,94777.301646716,99504.5280155566,105880.508562794,114974.492058616,135197.15400308,150628.715167284,176772.826528544,0,Argentina,,2020-06-17
2020-07-16,armenia,22089.7908676323,23098.6157911874,23672.1793115871,24592.9488468405,25606.6520823571,26393.8500252291,27112.0020618368,27974.5324293188,28819.7546674073,29587.1565434448,30343.7477141695,31179.916848789,31845.9613724535,32626.0977381741,33743.5702611545,35011.1377780442,36285.4400189795,38372.8538968507,40537.3856283128,43383.8363013704,48403.6201777031,53303.8392857195,61041.5354120738,0,Armenia,,2020-06-17
2020-07-16,australia,7507.17044902576,7530.73246491238,7556.78531954597,7589.98844441146,7618.02014639138,7640.26539989805,7660.60688259087,7681.24437294023,7698.22999837623,7718.2736893999,7739.20450266581,7757.24279352692,7779.77011201616,7803.54689279637,7825.03773095045,7854.24664814092,7884.5238550204,7924.44215486626,7975.96176621569,8057.77872129829,8168.48236345418,8245.22026023343,8362.32595725598,0,Australia,,2020-06-17
2020-07-16,austria,17363.3137100822,17396.5895520792,17438.3169476853,17481.7771381805,17516.6051962538,17552.2064372697,17580.0006246597,17612.2067441345,17641.8883663925,17669.5943863238,17695.9706810874,17725.8018148765,17756.7626206523,17794.1275146094,17830.2861966677,17867.3537760047,17916.0681868064,17962.3589017006,18025.4878984685,18139.0981739239,18293.3196589549,18404.1895585789,18604.644232628,0,Austria,,2020-06-17
2020-07-16,azerbaijan,13779.9766555736,14287.5831726285,14955.4259069081,15699.3943550206,16369.8905767341,16958.0211086882,17541.8524783364,18109.2693715233,18580.7712876209,19018.6275160954,19617.7095957519,20237.7409437895,20847.0706460008,21609.7128735273,22344.2549235934,23200.9520374812,24214.8958882127,25560.9294712045,27104.4791344736,29423.5740747254,32832.9863937994,37870.0153706879,43628.6561762704,0,Azerbaijan,,2020-06-17
2020-07-16,bahrain,23255.5993329931,24147.8308162206,24923.106017803,25979.5562698294,26813.3537204915,27620.6315617385,28285.8440048643,29153.7774114906,29804.7138455076,30463.944910198,31119.728762051,31859.9995134138,32638.7732027346,33462.2602139067,34353.6211405141,35426.3821561369,36620.3154938509,38007.0783616195,39674.8682700108,42561.715128715,46780.9362920823,51006.5283346419,54249.1369319049,0,Bahrain,,2020-06-17
2020-07-16,bangladesh,138653.122321264,143596.896516896,149569.762002207,160887.175860464,168505.268698863,175624.061955018,182609.360144182,188700.334034202,195203.296903893,201794.95538996,208588.967768106,215329.960722862,222065.66674964,229791.053488809,239456.685811338,248218.19534332,259946.926459177,276014.302500639,289269.939362755,314568.574276033,356774.489699186,396395.943375459,445933.58328239,0,Bangladesh,,2020-06-17
2020-07-16,belarus,60492.0690847474,61391.58021454,62561.926122269,63818.3219389583,64772.132107175,65737.0009163271,66683.9090867265,67564.8619854897,68320.730628069,69091.6052231506,69945.11534693,70601.8210494937,71422.4318824501,72267.78979412,73311.4897736286,74410.3579015518,75681.4455517134,77088.0729909005,79158.17582622,82205.6422900361,86497.7732744887,91429.6405290066,96624.6477291932,0,Belarus,,2020-06-17
2020-07-16,belgium,60680.0054747198,60791.9254828748,60874.2091495059,61023.1488602055,61120.1377155712,61204.7984709151,61280.0824071014,61370.3256372536,61461.2816652281,61549.8530555912,61628.1805360794,61709.277563937,61791.0831225665,61867.8399098553,61974.7449470188,62107.5140747293,62239.059157456,62381.3204612014,62555.9672376582,62783.567137412,63153.1461910255,63477.3720032447,64093.4410973438,0,Belgium,,2020-06-17
2020-07-16,bolivia,27513.3864935158,28864.4973333636,30395.6407487315,32311.905144984,33824.732549705,35273.3858663982,36646.2173768085,37769.4374293183,39160.0175861529,40687.732175044,42004.3866660659,43357.9825474301,44910.1900153859,46557.4206972427,48703.6597846905,51119.7086144187,54063.9795970829,56826.0430261259,60896.5281607716,67084.7781948441,76398.476701623,85988.5150076871,104015.466326506,0,Bolivia,,2020-06-17
2020-07-16,bosniaandherzegovina,3467.36322540284,3526.26648841784,3615.81498919698,3716.50779426233,3796.60945742197,3859.34248477645,3930.37017631835,3989.48277180755,4056.2578304764,4128.14113940229,4192.47449533861,4262.58851655973,4334.37080178416,4414.0603515152,4504.2123043261,4615.82146929412,4721.42283144964,4847.42392995678,5047.06788742427,5307.07101713435,5705.69178071203,6038.47604578866,6647.65155831509,0,Bosnia and Herzegovina,,2020-06-17
2020-07-16,brazil,1280763.03214251,1335390.98106244,1382278.6128461,1464795.81472167,1520778.38240762,1570617.45935091,1617955.05923601,1664003.86707167,1717635.91719329,1769454.15191988,1823991.17088935,1875991.77464092,1925623.07295819,1985113.74074471,2034402.77224789,2109729.89258836,2185160.33831929,2274979.37574671,2375718.29396545,2529532.73453739,2807007.15673588,3120976.70578493,3570643.12486177,0,Brazil,,2020-06-17
2020-07-16,bulgaria,3991.69593612912,4114.2941618106,4233.30186171454,4357.61083143981,4476.27333558454,4584.62820369451,4685.23846703887,4791.89572599808,4874.56669461348,4988.87207138968,5084.30389862345,5186.31642384527,5307.6790820086,5422.12861576437,5559.02530709134,5720.42111371346,5912.58687043228,6111.7121422842,6388.30149286687,6775.58519597742,7489.40816333815,8112.72515105931,9129.45253913201,0,Bulgaria,,2020-06-17
2020-07-16,burkinafaso,905.179819449127,906.519466747644,908.40148360169,910.322137207305,912.23684924225,913.717507693458,915.248728379936,916.754903053751,918.114406926642,919.38128990818,920.910755413497,922.21190441112,923.679671428349,925.277067809435,927.119633160225,928.885980129861,931.51663270149,934.205390664698,938.045599574994,942.610507716399,948.016051451347,953.830464105447,960.871733024402,0,Burkina Faso,,2020-06-17
2020-07-16,cameroon,10946.5712839416,11176.7455954854,11402.4973412951,11703.2741102448,12022.0687125772,12281.6691167499,12533.6638393524,12745.9050458017,12989.6309593775,13217.9260887112,13452.4244748152,13656.804997585,13895.9137119797,14210.629810571,14499.8200981044,14842.8192389915,15357.691168519,15888.5949543239,16563.7850726492,17561.4245299592,19337.6602248051,21069.4414614329,23227.5670851088,0,Cameroon,,2020-06-17
2020-07-16,canada,103472.992352709,103935.831807458,104461.767606493,105079.403686489,105535.867009043,105939.358856806,106282.612218595,106712.460131818,107045.357001355,107377.477033442,107755.941747269,108064.967637397,108389.624952366,108797.138078122,109275.914967076,109793.944183195,110335.329397896,111174.638824082,112173.182330218,113304.082356374,115559.087354979,117293.021108743,119127.511513877,0,Canada,,2020-06-17
2020-07-16,chad,859.07036817151,860.315347257376,861.859857628741,863.73711194729,865.010027261979,866.416834645786,867.50302573986,868.716370331419,869.777528720003,871.035595661038,872.102104440749,873.314646322375,874.815045058326,876.235329320975,877.707728622573,879.315910576043,881.098982936996,883.16111194596,885.971385395456,889.223637344617,895.626303204922,900.767269402019,907.168144032526,0,Chad,,2020-06-17
2020-07-16,chile,897123.663960767,1184296.44536789,1490426.39639532,1977273.28917338,2400928.92466041,2667176.70765896,2965773.49111044,3346248.259488,3577789.34082268,3957121.99502165,4333210.30597914,4743503.20861578,5132833.09476366,5602957.61042726,6157510.14321868,6643222.27804307,7215524.3420401,7703145.46015823,8366413.17727704,9063978.68057567,10005748.1346076,10686366.892183,11511774.8671695,0,Chile,,2020-06-17
2020-07-16,china,84660.8003327472,84695.4574735003,84735.0060518147,84798.3451080769,84843.0382421225,84885.9582275187,84921.6590006084,84959.5416991269,84992.4697338573,85029.1769972325,85056.6986328417,85095.6709788382,85135.5130461319,85173.8677597886,85225.5065059021,85277.7078797127,85330.8912339829,85400.7528022147,85478.7212846105,85582.2433166885,85762.9157421649,85926.2709658217,86091.8506041439,0,China,,2020-06-17
2020-07-16,colombia,69163.7959170792,72273.0065100581,74806.5936059502,78803.3633781186,81270.0353149532,83975.3187469718,86490.7383838554,88903.5750740987,91274.6746644449,93476.2987613225,95660.3905928337,98006.8686157669,100786.105559128,103594.021197258,106819.065513606,110051.077044826,114083.263939435,118126.391771805,123778.916076014,132097.215172844,147303.823057611,158143.254812709,184275.546361441,0,Colombia,,2020-06-17
2020-07-16,congo,1037.69540186014,1083.07709782366,1117.4286174558,1185.64698362757,1227.53178371554,1266.70830632817,1302.54123199817,1341.01037780446,1385.24877316662,1419.19051447218,1461.59742414621,1503.79256063087,1547.44889185137,1593.75440936865,1654.28513879431,1716.84616882295,1792.06702706891,1894.30425440589,2032.27217453881,2236.48882682686,2549.95099146306,2899.56561745704,3419.40148484443,0,Republic of Congo,,2020-06-17
2020-07-16,cotedivoire,9171.74161312413,9748.71204606973,10433.0812774773,11393.2521968784,12299.1460636599,13124.4874697463,13838.4771512275,14648.7039638866,15523.4320765283,16317.6026889984,17198.6038779605,18150.5648707789,19153.3158720817,20299.129712657,21315.1859544725,22564.4799178043,24117.9907648104,26198.7742934678,28639.4305273615,32218.1855347481,39720.0442042206,49301.3166768832,62182.7703096768,0,Cote d'Ivoire,,2020-06-17
2020-07-16,croatia,2265.47527068422,2267.09335855824,2269.7367667934,2272.30686323188,2274.76067331396,2276.5124468426,2278.10910810588,2279.55592560888,2281.26053157675,2282.89459460179,2284.50513193007,2286.17998613452,2287.9206783198,2289.73781581487,2291.6779971925,2293.76496581733,2295.93268874145,2299.09928974161,2302.98951748103,2308.20375260079,2316.32627032925,2323.72559179666,2331.72282031304,0,Croatia,,2020-06-17
2020-07-16,cuba,2330.33130296108,2338.28130261648,2349.00114504079,2362.77419828993,2374.35046858207,2385.42609648437,2394.81325250264,2403.62900587463,2412.75710448812,2421.73051156316,2431.71396074797,2440.85272698198,2450.62351961994,2461.42749725493,2472.740742227,2484.72188016307,2498.80725202236,2513.88723993093,2535.50795239592,2561.68090877884,2610.02451517614,2657.78118411689,2713.04702205893,0,Cuba,,2020-06-17
2020-07-16,czechia,10416.1459370395,10475.7774654978,10538.5042100257,10603.7502482927,10673.3252868979,10735.455791528,10785.4428997125,10826.4071928313,10873.1902357937,10929.2068362196,10971.3518408594,11017.5882876814,11063.9035235789,11126.3976310953,11193.3603581446,11263.2473098353,11332.2831556225,11419.5095860579,11527.6096045719,11711.564338335,11951.6567793257,12232.72677202,12659.3067877979,0,Czechia,,2020-06-17
