dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-09-12,chad,941.895702347538,942.734677083212,943.447769777474,944.828109986831,945.79339085311,946.727670192543,947.482153711925,948.272641171884,949.089566069136,949.865354372945,950.632061629052,951.617083238895,952.616014350342,953.653962917375,954.728018351245,956.03048091659,957.230339976935,958.743259010585,960.805015716133,963.765388130925,968.588018795233,972.553684678786,977.861646833864,0,Chad,,2020-08-05
2020-09-12,chile,376928.587858876,379265.296926274,382265.31048352,386026.901867618,388629.058974522,390770.734447023,392852.782381452,394778.646573037,397227.730491855,399109.945293084,400900.91142739,403127.685800602,405315.363303944,407888.594666257,410424.219791368,413572.177781054,417185.277480693,421497.863406819,426780.669026055,432817.28817458,443969.734234218,455675.719929599,474085.097522892,0,Chile,,2020-08-05
2020-09-12,china,89172.4075349604,89358.9664068883,89556.1457823595,89867.1142126858,90073.9727789939,90264.7219146527,90406.4155373601,90559.9021326449,90707.9655013384,90885.3652514497,91055.8575954394,91243.4633969871,91435.9765521476,91624.4481450653,91870.720098204,92125.1549214967,92379.1106943706,92667.1066897395,93150.1415076274,93713.9384626937,94570.0894680721,95249.5692001703,96634.1599588716,0,China,,2020-08-05
2020-09-12,colombia,454824.963790181,483465.54091746,501281.457022198,533205.28647109,558563.350405819,580508.846357095,597199.445771002,614240.426589122,629558.1536029,650536.939406158,668628.72531916,687026.742751253,708775.755592087,730251.161368366,759286.26572862,787512.694907806,821885.261615015,864462.842453715,923860.007046029,990054.259179837,1106369.84359791,1245320.65750743,1531267.57041914,0,Colombia,,2020-08-05
2020-09-12,congo,3855.69490295083,3911.03381757438,4008.63652979371,4124.204615792,4211.40271380583,4284.13455393353,4364.27223301003,4431.53969088484,4503.41732574816,4578.67650890107,4658.82053502684,4736.4454438831,4812.25021961382,4909.71923932343,5002.33845527205,5110.53786582443,5247.91884566761,5421.52819576757,5640.99698628927,5920.2654782894,6428.20339384757,6963.46619353462,7949.32020307313,0,Republic of Congo,,2020-08-05
2020-09-12,costarica,24182.2247440591,24860.4517679942,25656.0086951515,26865.1737773479,27911.7547469961,28878.4598578865,29585.7857230081,30277.5120363109,31220.4002397484,32035.6980573115,32955.977814726,33848.4977714763,34845.445888517,35949.8550144845,37175.4952537006,38576.8408018654,40115.9918675199,42077.2014198269,44920.2084090194,48848.9908195182,55956.4609441689,63119.0403350738,71625.2495637716,0,Costa Rica,,2020-08-05
2020-09-12,cotedivoire,16675.0515477857,16783.1346594343,16852.0832430072,16960.9794883578,17037.6975187215,17109.5963334931,17167.8479131911,17232.6721135139,17302.0620430196,17371.3441122502,17440.5842656841,17506.740134659,17577.9010038892,17661.3005198587,17767.3823239231,17853.6214296348,17945.3649308743,18065.7075391678,18273.3829863847,18584.6193409836,18997.0581362436,19354.0798339824,20033.9068248203,0,Cote d'Ivoire,,2020-08-05
2020-09-12,croatia,5678.43086369683,5737.10917877463,5828.92861200483,5932.56068665319,6007.61724692181,6091.35221781055,6154.08452178879,6233.1086370749,6303.60463858767,6367.87246856984,6433.498535778,6498.70983177707,6573.41867118804,6646.95568610447,6735.47084881991,6854.7394329139,6965.50557495484,7096.22461807328,7304.17502002634,7526.09333476645,8084.93269623186,8574.07468161205,9631.9514550101,0,Croatia,,2020-08-05
2020-09-12,cuba,2882.35983276708,2933.05422721937,2965.95560013348,3005.37714941342,3047.78895385539,3078.86770393009,3118.55375158105,3148.0517943985,3181.13326595993,3214.14169286364,3248.21010514521,3286.2552413452,3325.59047509757,3361.4784350864,3411.93548446434,3464.43869218715,3526.64314629539,3595.00640899743,3683.45067194893,3784.80052143339,4002.83287422568,4258.8814353898,4580.76606199762,0,Cuba,,2020-08-05
2020-09-12,czechia,18740.8961508375,19082.5530804277,19402.8127312075,19824.9463820866,20206.9146226521,20515.437828703,20820.5576465833,21105.8908671686,21380.5074162876,21704.7803775255,22033.5783305692,22380.7808826943,22701.2762252689,23035.4583422962,23486.9034563702,23972.651904501,24593.7448771946,25151.9854316812,25984.3262604582,27041.6690482112,28947.5453411499,30928.0649123375,34136.3149383115,0,Czechia,,2020-08-05
2020-09-12,democraticcongo,9493.64297593145,9539.87910370953,9602.49213752502,9682.53340849623,9734.55941074,9783.4456122927,9835.56541232469,9881.19066638094,9931.40637216173,9974.87353561985,10015.3952323109,10071.0606967038,10121.3473267585,10172.7444412055,10236.6787308375,10313.7524700379,10392.9196277638,10485.272484269,10601.3187660555,10757.6065295403,11034.7863423743,11295.9992612757,11698.8262548595,0,Democratic Republic of the Congo,,2020-08-05
2020-09-12,denmark,14975.7925365769,15081.9993050182,15185.3280960901,15365.023073583,15519.9543547599,15633.1689073504,15747.5139175203,15851.9057498141,15960.0014386111,16070.1972556961,16189.660609752,16298.6710503065,16417.4032538671,16558.4736186051,16719.1130096561,16893.6900996758,17080.2116507518,17332.366833541,17582.1360076394,17954.803506551,18728.0272719862,19246.3363221161,20567.1799269781,0,Denmark,,2020-08-05
2020-09-12,djibouti,5349.3395615228,5353.15978348675,5359.97255547882,5365.73339331689,5370.84566553517,5375.80424201071,5379.80997832179,5384.31279404931,5388.17005828203,5392.84239495227,5397.16503441378,5401.55518552886,5406.06513575047,5411.28136111083,5415.58214219815,5423.20464438726,5431.86947395814,5440.10028754911,5451.92111903987,5467.88530484688,5492.47887998677,5509.87014768595,5539.50150202743,0,Djibouti,,2020-08-05
2020-09-12,dominicanrepublic,85824.5482756214,88288.6479932447,90627.2556125474,93564.0920792457,95686.6667102779,97757.4688249556,99551.9659111199,101554.637585585,103826.761015871,105754.327300779,107530.811251414,109463.8085403,111678.972285179,114356.53905485,116659.671984922,119591.188245011,122685.273344379,126484.261165376,132588.261859497,139665.440842599,151770.872716638,164963.825719289,185318.08560314,0,Dominican Republic,,2020-08-05
2020-09-12,ecuador,94420.3273301033,95629.1390245121,96753.7814759823,98534.9353562496,99907.4307749794,100954.494506006,102146.013719201,103104.800614206,104168.781171947,105256.627739652,106292.610993704,107354.371185462,108402.7846825,109312.917817878,110864.527929314,112297.451069803,113723.181361795,115719.963146723,117886.804442361,121107.24371324,127605.772718898,134725.633432189,144726.2990594,0,Ecuador,,2020-08-05
2020-09-12,egypt,95784.3481563005,95930.5470783529,96134.2986115304,96430.2978662815,96645.3318652971,96815.2362791829,96966.2274346951,97133.9178486853,97300.4793024819,97458.8316820339,97638.6356651148,97816.0096907164,98014.3608177379,98215.9852531579,98472.1416616731,98712.403699274,99031.7717274494,99347.1070658377,99776.2383513287,100327.462013495,101213.790418545,102030.540253115,103399.096316631,0,Egypt,,2020-08-05
2020-09-12,elsalvador,22065.2935869156,22911.6245890079,23721.6663974274,24902.4741279011,25663.7302640721,26436.8384819532,27241.1307406765,27985.092979318,28622.2432235675,29304.0207924944,30062.4378377488,30790.0199045952,31526.5470273843,32362.2003720685,33390.1803881262,34461.8663464249,36052.0668223534,37574.7432226329,40196.5858351114,43154.2174396907,49288.705503256,54258.5322745644,67149.5532086043,0,El Salvador,,2020-08-05
2020-09-12,equatorialguinea,5259.14938921385,5357.30667094673,5475.91140829907,5619.8279212095,5746.19690410777,5842.08344980343,5929.68461856641,6036.21503227547,6128.66680483558,6229.03146922266,6328.19720863055,6432.16948597447,6530.77729102069,6644.07973311324,6815.48752672098,6971.22562311619,7155.22663534686,7343.88975508871,7636.13954564129,8047.95994231941,8758.77412377722,9439.69436059544,10337.4915635349,0,Equatorial Guinea,,2020-08-05
2020-09-12,estonia,2157.49739437767,2173.86673158742,2189.57403200022,2209.53221674725,2228.19602531297,2242.98251740258,2257.50350968201,2272.56145936196,2283.62936359842,2297.95677697181,2312.73778017629,2326.23442304414,2341.72326647279,2357.34941306027,2375.30473181975,2398.87458916378,2424.94155595798,2457.49550522281,2491.91219737149,2544.63476737972,2640.76158601003,2726.58911419786,2821.79648540613,0,Estonia,,2020-08-05
2020-09-12,eswatini,3215.93651218435,3296.2485089042,3379.93929768256,3470.45494055178,3539.50357489256,3608.56536430038,3670.02943925903,3744.01687433752,3824.85642018355,3899.62408781362,3974.2093308467,4062.28526164826,4145.00257605674,4231.40927208978,4342.8485977107,4446.81124859671,4582.25587000732,4767.3757660069,4987.71286923723,5294.30280592449,5827.43405544716,6409.69914654533,7422.48562817317,0,Eswatini,,2020-08-05
2020-09-12,ethiopia,25050.4208211148,25993.9406802751,26873.277184799,28306.9020412841,29575.954315875,30525.7401360446,31541.4857365796,32528.0847905375,33485.6152347904,34442.5934353774,35523.3304758696,36762.5897094436,37989.497452684,39524.3882760069,40960.7783518589,42795.2525604943,44528.2648549912,46870.1554835454,49902.8336000149,54957.2186560587,62964.6855898633,71879.3877356672,90075.7715924054,0,Ethiopia,,2020-08-05
2020-09-12,finland,7596.72722232731,7614.31849673742,7637.08387910443,7668.86888546566,7701.64922169583,7726.09459985858,7747.36056641069,7770.21890741487,7790.13342253586,7809.41033851879,7829.88499797781,7853.51431444772,7875.12141917051,7901.67084943812,7927.17830325753,7965.39122641143,7997.49627612959,8038.48714624477,8085.51994702718,8157.7350520807,8283.06206749014,8387.4765441338,8567.64770390868,0,Finland,,2020-08-05
2020-09-12,france,233796.160532682,234992.657655573,236433.95358163,237966.106389094,239208.272255967,240355.830700791,241563.103663123,242639.895391458,243625.597009901,244789.815667291,245930.975152135,246990.359573768,248256.068012167,249563.561072856,250860.446742497,252439.954813081,254143.690989705,256254.065106997,258915.835997373,262648.336768277,268184.983602588,272865.239494569,279901.524620794,0,France,,2020-08-05
2020-09-12,gabon,8224.25035817978,8320.42730741318,8417.20101451824,8581.65535894085,8678.84120851455,8784.90606790513,8871.4413725975,8947.63506971225,9043.17309603015,9141.96256099597,9229.00858168416,9317.89903438783,9432.63030522996,9554.46105675207,9684.19675666005,9818.30291438043,9966.67206983276,10169.9838146352,10370.4449810125,10730.2038389701,11277.6273597746,11782.2577591672,12595.5476622388,0,Gabon,,2020-08-05
2020-09-12,germany,218654.26032986,219668.395976184,221033.474364503,222619.176354834,223843.906766474,224847.673492998,225754.621165565,226722.836051102,227678.104010323,228513.914338952,229356.310960963,230317.196213067,231489.76959362,232441.142672678,233820.313274766,235366.563370208,236726.726574256,238459.137206663,240481.198754063,243608.187834021,249377.68601201,255045.229218473,263402.914247417,0,Germany,,2020-08-05
2020-09-12,ghana,45952.6034753604,47393.9431927539,48454.8779163468,50580.8951689747,52205.2232141758,53668.0591677025,55013.9795204929,56216.4205562047,57773.4695717738,59021.8313220826,60602.0753590378,61960.6205735796,63619.2365670631,65543.5735705532,67164.5560995278,69766.5653529448,71983.3806727769,74960.5072707453,78820.2940030317,83536.2585191911,92366.5715490182,100498.982689381,126027.303985927,0,Ghana,,2020-08-05
2020-09-12,greece,5626.31757413289,5808.89607830544,6035.61450808657,6277.35249126692,6481.01712899368,6664.98423016556,6819.75594654799,6978.08161320097,7123.05747973584,7326.36849527278,7505.77858718592,7725.7305574828,7938.10970520413,8162.38090254135,8413.00328888801,8679.5504635765,9072.73877650055,9568.1122985448,10142.5534159555,11020.4708976349,12291.4336281693,14133.9178074912,17087.1526640748,0,Greece,,2020-08-05
2020-09-12,guatemala,60357.4447514374,61660.120203047,63331.5576128012,65695.3457593774,67502.3235891725,68893.6236016471,70207.528849333,71355.6581654909,72946.3087435894,74483.2009857162,75705.5810145595,77359.0061660183,78888.9540821186,80705.3444224094,82484.9297387962,84860.7175023503,86872.7645585134,89587.5305650143,93091.0874926897,97719.6079612023,106552.698729184,115622.122881243,128458.247355393,0,Guatemala,,2020-08-05
2020-09-12,guinea,7964.48457489355,8008.15497702175,8108.15253089987,8223.69490253357,8310.07797702169,8395.81151060398,8483.82362048223,8557.12014860819,8635.13778767765,8694.74268080494,8756.09527171484,8848.7539894614,8947.87454851242,9033.04380383713,9109.34195897575,9228.9926055204,9363.08575297083,9503.90252294359,9722.67460962958,10013.5080474875,10561.8822827788,11052.9886183485,11864.3694859433,0,Guinea,,2020-08-05
2020-09-12,guineabissau,2087.04168880561,2098.8026438114,2111.28891950961,2127.88211424475,2142.33739052117,2155.83835446763,2164.01902345392,2175.65458361881,2185.60595110176,2195.80455015745,2207.28308115887,2217.73218480703,2231.90776906173,2244.89839509796,2259.29893731743,2275.31569519763,2296.95470715666,2320.49029677239,2349.85114005703,2395.36726802739,2461.33178476443,2548.10305063977,2652.00607644516,0,Guinea-Bissau,,2020-08-05
2020-09-12,guyana,662.90070482797,706.450323255167,744.152629364542,811.463916193783,865.577915378558,917.806240603716,957.426856322603,1004.03497420486,1055.66164340987,1104.41594253722,1163.05884978752,1222.07939091389,1292.79351099475,1377.1164454306,1482.11244398148,1584.19608907468,1718.49933653192,1884.81041313827,2115.94905538886,2395.59317649878,3125.95761552698,3853.39253138194,4682.95180099359,0,Guyana,,2020-08-05
2020-09-12,haiti,7703.27018859501,7730.58779048065,7766.43086471427,7821.95062129636,7857.40029844441,7888.34268810884,7920.72590441059,7952.74713238534,7981.4619766659,8013.27734189094,8040.24772802702,8073.10334381302,8110.58223288736,8144.80335729003,8185.35256309446,8233.25475167366,8286.785420624,8339.99939093,8412.11220056915,8507.09609372792,8670.81691988777,8814.42871894209,9050.913435974,0,Haiti,,2020-08-05
2020-09-12,honduras,49744.4188517868,51085.8460948084,52198.2644703366,53793.713776168,55123.1663229099,56126.8080000714,57222.6201692276,58028.7654038935,58820.9392713914,59708.0528182644,60619.5082192219,61664.0502941517,62665.7095354477,63965.3592255116,65209.5012650017,66660.0660147138,68409.5387491108,70260.9139401838,72669.9016360437,76219.0587277097,82420.3265747794,89331.8156161712,97075.5160020791,0,Honduras,,2020-08-05
2020-09-12,hungary,4621.31223422185,4636.82589176395,4655.00497511754,4680.44786497253,4700.62561080785,4719.02324240609,4734.1122743212,4751.73354708578,4770.40405914162,4786.27492735032,4803.29995125431,4821.2116966227,4841.03820518713,4861.64800410035,4880.16282361996,4905.39185951632,4935.10322670372,4964.73075164364,5003.34055453191,5055.27684731866,5167.14847979433,5270.17151440388,5391.12980373078,0,Hungary,,2020-08-05
2020-09-12,india,2533526.97692046,2657600.58407595,2783978.58419624,2944071.61604813,3064385.48369325,3149578.05071828,3247923.91974522,3356491.09902471,3445513.72881146,3551588.55738731,3654799.88291439,3764505.17941708,3875767.23780578,3985573.09898284,4112966.28151425,4278471.01015849,4433314.2457058,4653638.69073564,4904596.21288295,5265150.61020767,5812157.66293897,6459560.30868686,7302079.47114651,0,India,,2020-08-05
2020-09-12,indonesia,131841.891455884,135315.944939446,137875.265812506,141886.726709621,145184.196136469,148162.621143306,150938.264704438,153462.80367754,155928.141263642,158498.679713674,161143.309587203,164140.594098933,167162.276316203,169928.884261246,173015.545821518,177176.065254967,181594.717423986,186307.198981805,192195.803091085,202710.55860464,219144.202200634,233850.725942232,257535.63619188,0,Indonesia,,2020-08-05
2020-09-12,iran,337958.500592682,342256.461592245,346364.250271397,352531.835166098,357114.474403308,361246.905458069,364787.531192346,368169.256022715,371352.816957549,375321.737205442,378920.662618483,381765.786634842,386194.704094347,390086.578650248,394236.664400149,398756.348998851,404234.927257467,409858.641793699,416832.609850777,427350.155275002,443039.059567146,459127.889034692,490189.144396602,0,Iran,,2020-08-05
2020-09-12,iraq,160918.250275604,168148.01544397,172295.853312641,179227.824985787,183971.051811423,188474.482678589,192548.307547929,197090.300292176,202238.726844905,206394.049743461,211168.311092744,216202.353907179,220629.28849316,226310.494841771,232820.603287057,238403.673931365,246819.441710872,256922.281602568,269441.547359104,285257.665375464,312769.130440229,345136.582982577,388344.950962889,0,Iraq,,2020-08-05
